3447,2、 坎寬巴的求學路充滿荊棘，下列哪一個不是他在卡秋科洛中學所遭遇的困境？,(1) 那縈繞的香甜記憶，原來是毒藥,(2) 吃下巫師下的符咒，被惡靈侵入,(3) 誤將看似糖果的牧童遊戲物吞入,(4) 以為被下了咒，緊張害怕想化解
3470,5、 為什麼坎寬巴的父親被市場的人稱為「教宗」？,(1) 康巴和吉伯特,(2) 莫泰加和莫魯士,(3) 父親與溫貝鎮長,(4) 麥卡吉米和湯姆
3460,6、 作者說十三歲那一年，對他來說是新世紀的開始，主要的原因是什麼？,(1) 他是個宗教狂熱份子,(2) 他喜歡說聖經的故事,(3) 他堅信宗教的力量勝,(4) 人們諷刺他不近女色
3456,7、 有關馬拉威總統班達的敘述，下列何者不正確？,(1) 常在市集出沒，認識了新朋友,(2) 巴沃(寶石棋遊戲)使他走路有風,(3) 每星期聆聽中非長老教會的佈道,(4) 想解開心中許多有關科學的謎題
3448,10、 有關莫魯士總統和班達總統的比較說明，下列何者正確？,(1) 晚餐時間全家才能團聚在一起,(2) 長夜漫漫，空著肚子無法入眠,(3) 晚上有鎮長賑濟災民的玉米糊,(4) 只有晚上媽媽才有時間做準備
3468,4、 作者說十三歲那一年，對他來說是新世紀的開始，主要的原因是什麼？,(1) 信奉上帝,(2) 閱讀與實驗,(3) 不服輸的精神,(4) 好奇心與自信心
3469,8、 所謂禍不單行，更迭的巨變一波波侵襲作者的家鄉，連巫術也無法救贖。下列哪一項災禍未侵襲貧瘠的他們？,(1) 幫親戚鄰居修理收音機。,(2) 打造村落的第一座廣播電台。,(3) 發明升壓變壓器幫手機充電器。,(4) 教導鄰居建造風車以改善生活。
3451,10、 馬拉威的喪葬禮俗及相關繼承事宜與西方國家不盡相同，下列相關敘述，何者不正確？,(1) 我放手一試，我成功了,(2) 我不用立刻決定未來的方向,(3) 如果你無法飛翔，就用跑的,(4) 偉大發明家都藏了一堆垃圾
3454,10、 馬拉威的喪葬禮俗及相關繼承事宜與西方國家不盡相同，下列相關敘述，何者不正確？,(1) 親愛的人去世時不宜哀號，以免親人的哀傷使亡者魂魄不忍離去,(2) 一家之主去世時，繼承者和財產轉移等問題，得由鎮長出面決定,(3) 崇尚孝道，抬棺及掘墓安葬工作皆由死者子女合力親為以表追思,(4) 因為尊禮死者，墳穴底部有隱藏隔間，死者不致直接被泥塊覆蓋
3457,6、 所謂禍不單行，更迭的巨變一波波侵襲作者的家鄉，連巫術也無法救贖。下列哪一項災禍未侵襲貧瘠的他們？,(1) 嘎嘎,(2) 希瑪,(3) 齊庫司,(4) 曼果羅魅拉
3452,8、 作者倚靠自己自學科學的力量賺取的第一份報酬是因為哪一項發明？,(1) 相信唯有巫術的存在能解救土地貧困,(2) 尊敬巫師，但永遠記得有上帝在身邊,(3) 跪拜祈求並用克瓦查紙鈔破除巫術魔咒,(4) 狩獵前多吃玉米，以擁有巫術神奇力量
3465,6、 有關莫魯士總統和班達總統的比較說明，下列何者正確？,(1) 拿大刀砍下玉米賊的手臂,(2) 報警將竊賊抓進牢裡餓死,(3) 寬恕理解他因為飢餓而犯錯,(4) 用火燒紅的金屬桿兒燒燙他
3449,8、 饑荒時期，卡秋柯洛中學和溫貝小學的學生大多中斷上學，是什麼原因促使作者開始去圖書館自修？,(1) 《利用能源》,(2) 《黑色傳教士》,(3) 《物理學釋疑》,(4) 《馬拉威中學整合科學》
3467,3、 在坎寬巴最困苦的階段，他的好朋友吉伯特給了他物質與精神的幫助。而坎寬巴在讓世界看見了他之後，用什麼方式回報吉伯特？,(1) 好朋友吉伯特慷慨解囊,(2) 廢棄車庫和廢料場尋寶,(3) 生活物品隨機取得應用,(4) 交易市集以物異物換得
3458,10、 朵薇的祝福讓我們起死回生，但是也招來竊賊。坎寬巴的父親怎麼處理竊賊？,(1) 民智未開日入而息尚不需要電力,(2) 食物短缺田鼠嚙咬電線電力中斷,(3) 砍伐木材雨釀洪災致使水壩淤積,(4) 政府將電力外賣到鄰國賺取利益
