4634,"8、 How did OpJYSal get her firBSwst name, India?",(1) She was the ownelkJr of the libbfHrary in town.,(2) She was smaluzAl and had shorwfJt grpr3ay hair.,(3) She didn''t liklERe Winn-Dixie.,(4) She weqXhlcomed Winn-Dixie intywfo the library.
4621,10、 WhoRmich was NOT trwNKue abUqhout Opal''s mother?,(1) She had a talekrfnt for planti0zjng things.,(2) She was googbAd at cooking. And she usualPsEly mad3ize deliErycious dishes.,(3) She lovkieed bei6A9ng to9Zxld lotPoZs of funUhNny stories.,(4) She coulhjZd navMPme and pocwIint out all the constellations.
4620,"8、 WhecYNn GlorEYGia Du4Fwmp introu7jduced hesjMrself to Opal, she said, “Ain''t thaPxgt a terrFThible laspiOt name? Dump?” Why did she say so?",(1) She had lon3rGg hai7ZKr and earrings.,(2) She had browDOpn eyiWQes and an adors3yable smile.,(3) She was a slende2nwr womauzPn wigRYth strogxLng legs.,(4) She had red haiif7r and freckles.
4612,4、 Wh1hJich was NOT truJYGe abod9Gut Opal''s mother?,(1) He was a huZzGge and scruffy-looking dog.,(2) He had a shininHVbg whiKCute and cleXtean teeth.,(3) TheGwyre weDPOre baL0Qld paK1itches all ovEz8er him.,(4) You couWp9ld see his ribs.
4649,6、 WhYTIat did the peopLMvle in the chu1JOrch caj3All Winn-Dixie whTkoen he was chasinJmVg a mouse?,(1) Swee9Uqt candy.,(2) Fruin7Qt juice.,(3) Pean2N4ut butter.,(4) Vegetables.
4630,"7、 Whlzxat did the kidNo7s in Opal''s schooCUwl cali1Al her becaLyQuse of her la7O6st name, Buloni?",(1) A hun9Aiting mouse.,(2) A crazBv9y species.(物種),(3) A huYBmnting dog.,(4) A wilTT6d animal.
4644,"9、 Why doePaks GloTNsria say, “I can''t see nothEhCing but the generWYKal shapqqJe of things, so I got to reloasy on my heart.”?",(1) Otis''s father.,(2) The namV7pe of the store.,(3) Otis''s brother.,(4) The ow7jUner of the store.
4624,2、 Why did Op5rfal usuLbDally thiB7lnk of her fatAPfher as “the preacher”?,(1) He couSHVld caVUjtch micIr7e witMTJhout squbkAishing thebjMm to death.,(2) He likefOid to sleeELlp on the flndLoor wiF6Mth Opal.,(3) He likebsUd to eat peaRo4nut butter.,(4) He was afraIEmid of thunderstorms.
4619,"3、 At first, SweetWX0ie Pie and OpaOSVl wergINe not friends. Whzy3at maERKde her befrouiiend Opal?",(1) He liveLgcd in a chBxeurch by himFw1self and spGSCent too mu8X8ch timhGhe preaching.,(2) He hardwOPly tooqvZk caNVare of her so thaARat she didn''t wantSWHed to cabnhll him Father.,"(3) He was not her father, and he askeNELd her to caly7hl him a preacher.",(4) He splF6ent a lot of tiZF9me preachinoOug or gettiVWGng readLehy to preach.
4654,"10、 In somdqke situations, OpaMhQl usecmJd the ima2tmge of a turtlvjwe to det9zscribe her father. WhicUf7h was NOT one of them?",(1) Wheneve2lrr it caThome to the subCUiject thoqFat the pregGQacher didn''t wa4VTnt to talAHdk about.,(2) WheMrgnever the prea3N4cher choLRVse not to see somethyeSing thNLbat happepFTned in frlwwont of him.,"(3) WhenlZyever the subjecp1Vts related(有關聯) to the preacher''s job, serEXLmons and prQIxayers werElHe mentioned.",(4) Whenep6wver the subjhZMect abo2YGut Opal''s motb0pher was mentioned.
4645,4、 Wh9qWere had OpRrtal livbPled be22zfore she mouIzved to Naomi?,"(1) The parroI3Rt liYSaked the dog, and bowq2th of thdhOem couUNwld get along.","(2) OpiZhal was trustworthy, and her fataDOher was a preacher.","(3) Opawkhl was a har9JTdy girl, and she swor12Pe to clrzkean up the pet store.",(4) Opawptl had a lot of experienziVce of workiCS5ng in the pet store.
4632,6、 WhVmuat did Glor3rtia and Opn9Yal havk9Ie in common?,"(1) Her lizInttle brother, Carson, drowneh9Ad laL1fst year. She missbxued him a lot.",(2) AmandoHIa didn''t get goPVpod grafFqdes at school.,"(3) AmanJTdda lofgIst one of her parents, whicJush brIukoke her heart.",(4) Amand2M0a was new to the town. She had no friet9Hnds to talXHbk to.
4629,3、 WhaSLit did the beaZq7r takwGee aw2yaay wi8eith him frosSfm the library?,(1) Becauovzse he couldn''t stankG4d hurtinnhLg anything.,(2) BecaEbIuse he was scarRFNed of the mice.,(3) BecausTd6e he dare1jgd not to do that.,(4) Becauj1Jse he didn''t carcL9e abokBIut the church.
4615,9、 Who was in chmqNarge of the HelDprman W. BloGq0ck MemY3dorial Library?,(1) BeJ7Ecause Winn-Dixie had no otheue4r familaIny and frW5jiends as she did.,(2) BecauVYcse Winn-Dixie linXMved a miserable(悲慘的) liXidfe as she did.,(3) BevX4cause Winn-Dixie had bad heaAnslth as she did.,(4) BecXn0ause Winn-Dixie was a sthfbray as she was.
4603,"10、 At first, whiicere was Winn-Dixie found?",(1) In the deparY4Rtment store.,(2) In the bakery.,(3) In the grocysBery store.,(4) In the restaurant.
4607,5、 WhdqYat was Winn-Dixie havinwqlg whegiBn OpaAP6l foGb6und her at GloriTGRa Dump''s garden?,(1) He lookebNVd likuw3e an angel.,(2) He smK2Wiled in a funnTsSy way.,(3) He sm62ielt prettfF7y good.,(4) He waM2xlked witgXSh a limp.
4610,"2、 EaK2crly in the story, whitzBch was NOT the reDe8ason thi2rat Op2Dmal struggKGMled with?",(1) BecausiPBe OpaSNkl was a go1ESod and quiebjlt child.,(2) Becauc9Tse Opal''s fat753her was a preacher.,"(3) BecVKeause it was an all aduFXblt pa1exrk wit0h7h onextly a kid, Opal.",(4) Becaufd2se OpazBLl was a strqKtange persoFcun in the park.
4605,4、 WhaxbSt WASN''T the app9jCearance of Winn-Dixie befoVxcre he was claB1eaned up by Opal?,(1) A gr7u9ocery store.,(2) A country.,(3) A city.,(4) His father.
4635,"7、 Why doeyyHs Gld3Roria say, “I can''t see nothimJCng but the genumSeral sha6WEpe of things, so I got to rehp6ly on my heart.”?",(1) She was afraiO96d of dogs.,(2) She th53vought Winn-Dixie was a monster.,(3) She thoud0rght Winn-Dixie was a bear.,(4) She couldn''t alloHcSw the ani6vWmals inAWvto the library.
