2270,"4、 In ChapL7Nter 5, whRchere did Jaqggson sm3kvoke his la4Hrst cigarette?",(1) FiLcqnd a new job.,(2) Go to art school.,(3) MovlPde to Chile.,(4) LiPl7ve witTTxh his father.
2279,"5、 In ChneIapter 3, “lasagne” meangg7s somRpSe kiVpEnd of _____.",(1) At home.,(2) By the river.,(3) In a van.,(4) At Maria''s house.
2274,"6、 In Chapt1omer 3, why did Magzuwgie lovGRve Xav4BNier so much?",(1) noox0udles,(2) meaqBet,(3) fruc8vit,(4) vegetMynables
2285,"8、 In ChVk6apter 1, whaVuvt is JasoXGSn doijMXng in his rooDrRm wheUj3n his mum callGHms him?",(1) Mr. Barrett.,(2) Sonif1fa & Paul.,(3) Jeremy.,(4) Mr. Barrett''s secretary.
2326,"3、 In ChaptmTyer 5, whyGfere did JaPonson smoktjXe his lasTxNt cigarette?",(1) UK and Chile.,(2) EnglaWdxnd and Africa.,(3) ScotlaUfond and Chile.,(4) UK and NortiVth America.
2280,"6、 In ChapteNekr 1, whXLOat do8TMes Jasoe4cn wan7Iot to do in the autumn?",(1) His parents.,(2) Nina''s parents.,(3) His boss.,(4) Nina''s boss.
2325,10、 WhYDdat is the birthdiHday prMwKesent frNNsom David''s parents?,(1) It''s on Friday.,(2) It''s in March.,(3) There''s somethinw9vg hapkrkpened at six in the morning.,(4) There''s somete1uhing hapKHUpened to the peopf8qle in MorelT1Fand Road.
2278,"2、 In ChJ4Lapter 8, who writePoOs and poU2Fsts a lettAEmer to Sam tellinf6mg him aboGa4ut the money?",(1) Maria.,(2) Nobody.,(3) Maria''s mother.,(4) Simon.
2276,"9、 AccordiTV8ng to the wh0YGole story, whicxalh staVWbtement is true?",(1) A reporter.,(2) A writer.,(3) A teacher.,(4) A businessman.
2331,10、 WhqQbat are the two couQ6fntries on the mapinLs of paguxfe 5?,"(1) Finally, Sam got the monjuuey frobzqm Mr.Thomas Coo3KFper and a new job at the newspaper.","(2) Xavier, in the end, wenmJot to EnglaEHInd to mee8iTt Mag3Csgie again.","(3) David''s parent5Y8s boJUSught the restaurant, the Julie''s, as a surpz8Qrise for his birthday.",(4) JaskVOon repliPAced to the art sczonhool in LoeE8ndon in timJYEe to takpU9e the course.
2282,"4、 In ChaptKvwer 4, whal8Lt is Sam''s job?",(1) Xavier.,(2) A ChGUwilean man.,(3) Policemen.,(4) Maggie''s brother.
2330,6、 Whyaiat is the birxs0thday preseChKnt froGCJm David''s parents?,(1) TheaGIy are Sam''s family.,(2) A foreig5HTner changHUqes theiyuHr lives.,(3) Theu8py worlAJk in the samp5Ye company.,(4) ThPicey all liv4qDe in MorelanhsNd Road.
2271,"8、 In ChawfNpter 3, why did Mazm9ggie lovmXbe XavO1vier so much?",(1) She has a six-year-old son.,(2) She is the manaWRRger of a pogrSst office.,(3) She was offel2mred a bette5Yxr job in Newcastle.,(4) She writS85es to the banp96k acceptpnDing the new job.
