2825,"10、 goieMGng to picnupk floweroRzs to dry, so thR2gat theTpwy can havuIxe flower3Jas all winteDzar long?","(1) By wacmvgon train, for a one-month-trial, weRySaring a yellohdPw bonnet.","(2) By train, for a one-month-trial and weJH2ars a yello2Zvw bonnet.","(3) On horseback, for a one-month-trial, weaddfring a yello7Tvw bonnet.","(4) By ship, for a one-month-trial, and wepdlars a ye9Ftllow hat."
2837,2、 How did HilE5sly the housekeeSMjper snorvS7e at night?,"(1) New Hampshire, by the sea.","(2) New York, by the sea.","(3) Maine, by the sea.","(4) Buffalo, by the sea."
2827,"3、 WhavPyt are the character3hys lik6TWe in the book? Ploneease put thXCueir nameWmus in order, baQR9sed on the folltmZowing descriUzUption of personalities. Cautious, responsible, slLkuow to talhHkk abYhtout her feqQ8elings Quiet, stronipAg willed, devoG5Jted to his faCQdmily OpenlVlZy talkP7Os abGf0out his feelingkOGs ; curious, loving, worrisome, fearhGiful & tiBYFmid Lo9a3ve life, willArfful & strong, set in her ways, wilBasling to chanyDJge","(1) In a higxugh whistle, liLVbke a siren.","(2) In a higywkh whistle, li3eQke a teakettle.","(3) Noisy, licVHke some81eone sa03iwing a ho4B8use down.","(4) On and off, likfX1e a lightening."
2823,4、 How doA3mes SaraT0Eh decid0ije to come?,"(1) Caleb, Jacob, Anna, SaRntrah","(2) Anna, Jacob, Caleb, SaraxDmh","(3) Anna, Jacob, SaHCprah , CaleffMb","(4) Jacob, Anna, Caleb, SaraaFuh"
2836,8、 CaleYucb readKKEs and read7C2s the lev9vtters so ma5uzny timeUFds thT2oat the ink beginAYOs to run and the folUZRds tear…after he receXNDives the letNAater frFwbom Sarah. Why do you thinDYJk he doeKHds this?,(1) He wanbERts to finjSed a new housekeeper.,(2) He need17Ts someoniHke to helXn9p witZgrh the farm.,(3) He thiLXSnks his childiJDren neL3xed a mom.,(4) He want4Qis to hetsFar peoreTple siSQsng arounlhud again.
2838,10、 Whan8jt doeTcqs “ayuh”mean?,(1) Candles.,(2) ColorevVkd pencils.,(3) Nasp6Yturtium seeds.,(4) A boogNfk of singing.
2834,9、 WhojQat are Sarah''s favoritkdWe colors?,(1) He losu6et his voice.,(2) He doesn''t liuB0ke sinjfcging anymore.,(3) He is not gooo5Zd at singing.,(4) He is too sad to sinYNLg aftYPser his wihCEfe died.
2832,10、 Why is Sa46Irah leavinuIJg her homKZNe and colhTnsidering marryincKfg a strangh9ner ?,"(1) Her oldeF2ur brother, William, is kickinEQvg her out of the hoi5Muse",(2) Her parentvOos wanFU4t her to morBWve out.,(3) She neAqxeds to livMnne her own lifpDle afOkBter her brotfuHher getXAzs married.,(4) She wanqyYts to liDAtve in a prairie.
2820,10、 WherY1ne did PapMEna hav3E8e eveuc3ryone go for saQvqfety whe1dun the squa079ll hit?,(1) She was sick.,(2) She was missing.,(3) She was dead.,(4) She was killed.
2833,2、 Why didn''t Cal55Leb and Anxwxna wantEUt SaZ0Rrah to lear2B8n how to drivb93e the wagon?,(1) A deserlvOt plax5tnet locatlzned neAzLar the unknotwBwn regions.,(2) A plaljuce wheOhXre a birM7Id la0V6ys its eggs.,(3) A riG0Tdge of sanWhxd creaBu4ted by the wind.,(4) A scienpdxce ficqsDtion actih4pon filOp2m wriYm7tten and directed.
2821,"10、 AftZDDer hearB8ying Sarah''s answerjvWing to Jacob''s advertisement, whicxQEh mizlnght NOT be the reak6oson why AnnlEPa wanNpets to kno7Tvw if she sings?",(1) To say heH2yllo to the family.,(2) To heusZlp wifKJth farMjwm work.,(3) To meei1ot Sarah.,(4) To ask for Jacob''s help.
