4466,10、 Why do the Muslil6Dm lade3Yies weaal9r hijabs?,(1) To matPfMch theiVRVr dresses.,(2) To mavtCke a diffeztrrence frjkUom men.,(3) To cove5Mjr theangir hair.,(4) To shomA0w ththYey are marVpzried women.
4467,"3、 FrUznom the traditioPszn ZaqA3kat on Eid, wha5I2t kinhVrd of reli0ulgion mig608ht IshHElam be?",(1) To ma02Yke peopIikle knxKHow moN5Hst MuslFVkim liEMOke difGd4ferent colors.,(2) To ma1lcke peopJEXle knvqyow MusXW4lim girPQ5ls can alsILmo speasZSk English.,(3) To makN2ne pevhvople knLd6ow the girl''s familnrey better.,(4) To maudske peoplqH0e knc8Sow morNCCe MusBfDlim cultures.
4498,4、 Wha4wNt doJBles the cololfKr yellvqIow represeiCWnt (代表) in thcYRis book?,(1) BeinQlfg unfriendXDBly to strangers.,(2) BeinCckg mekqban to woZYRmen and children.,(3) Beicr1ng willinbhXg to share.,(4) Bein291g mysterioKpJus (神秘的) and dangpAzerous to others.
4462,"8、 In the MuslpEkim culture, who is ablaUue to weaNxIr a kufi?",(1) The girl''s friend.,(2) The girl''s brother.,(3) The girl''s father.,(4) The girl''s grandfather.
4461,10、 WhapABt dok7pes purFeIple represeX3Fnt (代表) in thisGps book?,(1) Hen7pBa KhakI9n did.,(2) MehRMerdokht Ami8woni did.,(3) AllcQOah did.,(4) Chglaronicle Gow50ld did.
4488,10、 WhapABt dok7pes purFeIple represeX3Fnt (代表) in thisGps book?,(1) The girl''s Eid gift.,(2) The girl''s Ramco3adan dress.,(3) The girl''s new scarf.,(4) The girl''s twink9T1ling lantern.
4490,6、 WhapKUt CAN''T you see on the cove6TBr of thiYoas book?,(1) It reaIhpresents (代表) the girl''s favox0write MusHVNlim treat.,(2) It re75rpresents (代表) the girl''s favH76orite festival.,(3) It reTP3presents (代表) the girl''s favorCN4ite treat.,(4) It re632presents (代表) the girl''s favo2MFrite wa5hbll painting.
4499,7、 Wh2n9at is a “hijab”?,(1) The tiT3Mtle in thrRATee differen8OLt colors.,(2) The author''s and the illustrator''s (插畫家的) names.,(3) A littliPee giGAcrl witoDGh a lantern.,(4) A mosquVBte witfoKh silvD6ker domes.
4465,8、 WhOLqat do7URes the girl''s fai2ether knG8qee on to pray?,(1) The gown(袍子) thyZfat MuWyaslim laasgdies weamkmr to shozr2w theKQdir respec9Wkt to Allah.,(2) The scP0garf thaSlXt MuslQ8zim ladiewOMs weannor to cover89r theDFYir hair.,(3) The hat thaBxot all the MuwnTslim men havI4ue to wear.,(4) The moUfYst importayY9nt Muslinknm boKPxok thadRDt everXhRyone has to read.
4457,9、 Wha8rxt do the girl''s famiyKVly caSHKll her?,(1) A red blanket.,(2) A red rug.,(3) A red chair.,(4) A red scarf.
4507,10、 WhacW0t doeTbMs purp7cole refR0present (代表) in thikBNs book?,(1) Henna.,(2) Ramadan.,(3) Allah.,(4) We don''t know.
4509,2、 WheqIat is the mazBUin id2cBea of thOvxis book?,"(1) A hijab, the he3UTad conhPvering for the MuslBlkim ladies.","(2) A fanoos, the lanteLA7rn whiKTach is ustbQed in the MiddN6Lle East.","(3) A mosque, wheNREre MuslxrVims get togethexuYr to pray.","(4) A henna, the dye thCA6at is maAKide frohIbm driX3wed leaves."
4460,3、 WhQQtat is a “dome”?,(1) A Musl3Ycim boDcSok of colors.,(2) A stZZiory booAb2k of a litGI7tle girl.,(3) A coloriADYng boo1NIk of a boy''s family.,(4) A piz7ncture boohUDk of MiwB9ddle East(中東).
4472,4、 WhugFat may the worXojd “hijab” orijnUginally (原本地) meatDjn in Arabic(阿拉伯文)?,(1) The spec5hhial shap7NVe roCQ5of of the mosque.,(2) The glorioWVGus sunshioJSne on the mosque.,(3) The tris0aditional druCaess of MuslzX9im ladies.,(4) The smadTrll winOqydows of the mosque.
4482,7、 Whe4Kore doe0Rhs the girl''s fathuSder fac1vle towarvXZd whjwMen praying?,(1) It represrWJents (代表) the hair.,(2) It reviPpresents (代表) the shirt.,(3) It represeTBents (代表) the ink.,(4) It representxo1s (代表) the scarf.
4458,8、 WhFJnat doeZrfs the coloEvTr red represeMcDnt (代表) in thImJis book?,"(1) JerqJausalem (耶路撒冷), the hoYr2ly city.",(2) The mosqVJCue in thwI9eir village.,"(3) The holpxpy city, Med7Dcca (麥加).",(4) God in the goyBFlden tower.
4463,9、 WhaHFTt dolHTes the coHzKlor orangH3de represWWXent (代表) in thi8v4s book?,(1) The scarf.,(2) The horsbuse roof.,(3) The hat.,(4) The rug.
4485,10、 WhPHhat is a “hijab”?,(1) It representJbgs (代表) the girl’s henBNvna design.,(2) It repres7jQents (代表) the girl’s makkQoe up.,(3) It repreLS1sents (代表) the girl’s Musli9Yqm clothing.,(4) It represM2ments (代表) the girl’s favoriY4Ete treats.
4510,2、 WhpXiat is a “minaret”?,(1) It''s blue.,(2) It''s dark.,(3) It''s colorful.,(4) It''s twinkling.
4496,4、 WhOK6at doeDXis the mokCSsque loU2Hok li9NSke in thiOSys book?,(1) Pe80Gople who are in need.,(2) Peo21yple who we love.,(3) Peoplh1Qe who win the prize.,(4) PeoCi3ple who we meeaRct in the mosque.
4464,6、 Who wevv7ars a kufJ8vi in thi01qs book?,(1) The scarmvhf,(2) The rug.,(3) The hat.,(4) The Quran.
4479,7、 WhaCn7t is a “kufi” ?,(1) The littlKF9e girl''s father.,(2) The littlA7oe girl''s mother.,(3) The litt515le girl''s grandmother.,(4) The littlAMze girl''s grandfather.
4477,8、 How dob58es a “kufi” look?,(1) It''s a kiwhjnd of tradizzStional MuslMFwim festiv844al food.,(2) It''s a kinjWtd of traditionUKlal MuphCslim hat.,(3) It''s a kiMaEnd of trJeyaditional MusliIHcm dress.,(4) It''s a kinCHed of traditionCkVal MusFe9lim culture.
4484,3、 Who praCzXys on the red rug witzCgh the licCottle giDplrl in the pagxYfe of red?,"(1) It meak3ons “Allah”, the onldIQy trETmue God in MusliaMRm culture.","(2) It meaDWdns “kufi”, a kinSB4d of MuslZHoim feVi2stival drink.","(3) It mea3Dbns “Ramadan”, a MusBF3lim feRfkstival clothing.","(4) It mea75Cns “Mosque”, the traditiona2Iwl MusliR4Nm building."
4500,7、 WhathCt col90xor is the dom8Ppe of the mo9Hlsque in thvZ2is book?,(1) ChroniHnocle Books.,(2) Heg0vna KhBunan Publisher.,(3) Mus92slim Books.,(4) AmineBli Publisher.
4476,9、 How doemlvs a “kufi” look?,(1) It loY3Eoks big and grand.,(2) It loLAZoks whiBMCte and pure.,(3) It lookSDls flPReat and cute.,(4) It loo8Bpks darYNdk and peaceful.
4495,10、 Eid is a traditiTrional feaGZstival for Muslims. Whinllch miglK9ht be one of its celkaOebration activities?,(1) EatiIoYng onUjkly vegetaran4ian food.,(2) HaCWuving the traditioha7nal paintinEMDg on hands.,(3) ReadiNwxng the QuraCzRn for family.,(4) Gi9XXving giftRDqs to others.
4504,4、 WhjRoat may the wor8SQd “hijab” orige3sinally (原本地) meEE7an in Arabic(阿拉伯文)?,(1) Mone6QJy tha9cut is givNUWen by Muslimpjfs to peoplLt5e in need.,(2) The hoNudly bohgdok of IsuEflam whiGkzch is reaUrPd wiD3Xth lovnLQe and devotion(貢獻).,(3) The re9Nuligion fee(宗教稅) froQ9Gm peopS5Sle in need.,(4) The dye thQwLat is madyNFe froifBm dr9sNied plants.
4473,7、 WhapyEt is a “fanoos”?,(1) It''s a kince1d of MuslCNnim clothing.,(2) It''s a kilyEnd of MusXYBlim church.,(3) It''s a kieEpnd of Mu1f0slim food.,(4) It''s a kinb6Td of MusIBglim festival.
4511,8、 Who is the authKHMor of thiydvs book?,(1) A kiniVmd of clothing.,(2) A ki4dFnd of food.,(3) A kiCCynd of festival.,(4) A kifR6nd of lantern.
4487,7、 Wh5W2at do thecN4se Arabid6Kan lettePRzrs mean?,(1) A,(2) B,(3) C,(4) D
4506,10、 Who explainh10s the lessonLwos in the Qur0rZan for the littl5Iie girl?,(1) Her fathe1wCr does.,(2) Her teaIuucher and fam604ily do.,(3) Her grandmothesTUr does.,(4) Her grandhYpfather does.
4481,4、 WhaD17t douCdes the col1iLor red repre44Msent (代表) in thiMKbs book?,"(1) It meaRvans mosque, the graV4ond MusliUn1m chsq9urch in Arab.","(2) It med9Eans Allah, the onlngay trudRqe God for Muslim.","(3) It me64Zans Mecca, the holm1oy ciVNfty in the MufZMslim culture.","(4) It me2Myans Kuran, the traditjCNional MuslNRiim hat."
4486,8、 What5it doeGrHs “date” meqXman here? \n,(1) Henvryna is the girl''s name.,(2) HenLSdna is a kinAVXd of speciwSjal flower.,(3) Hen2gPna is the painnVhting on hands.,(4) Hent3pna is the girl''s favoKpnrite treat.
4492,10、 WhafZUt do6M9es the mosDTgque lordGok likMrRe in thsyHis book?,(1) Plumm1Tp and sweet.,(2) Sweernvt and unforgettable.,(3) SpeciqY2al and unforgettable.,(4) Big and delicious.
