1382,2、 在〈我是誰〉中，死去的教宗為何要提醒新任教宗，叫他不要忘記他是誰？,(1) 喜捨奉獻，反璞歸真,(2) 隨心所欲，享受現在,(3) 努力存款，造福子孫,(4) 投資股市，大發利市
1381,7、 在〈荒原之旅〉中，作者認為伯朗特三姊妹能成為著名作家，最有可能的因素是什麼？,(1) 森林燒毀，生態浩劫,(2) 無數村民被活活燒死,(3) 讓參戰士兵無家可歸,(4) 將善良的人變成劊子手
1363,8、 在〈竊聽者〉一文中，外星人認為人類進化可能尚未完成，請推論其理由何在？,(1) 於鄉下成長，體會田園風光,(2) 在荒原散步，增加寫作靈感,(3) 由父母管教，家學淵源影響,(4) 因心性自由，嚮往異國文化
1383,10、 在〈吾愛吾徒〉中，請推測作者和學生的關係如何？,(1) 萬物之靈,(2) 進化尚未完成,(3) 高科技文明者,(4) 野蠻殘酷原始人
1365,10、 在〈吾愛吾徒〉中，請推測作者和學生的關係如何？,(1) 前倨後恭,(2) 陽奉陰違,(3) 親如家人,(4) 相濡以沫
1369,3、 在〈荒原之旅〉一篇中，英國人為什麼說：「噓，千萬不要讓人知道你要去蒼穹島」？,(1) 死刑非常殘酷且不人道,(2) 給死刑犯改過遷善的機會,(3) 人沒有權利剝奪他人的生命,(4) 不能將死刑當成復仇的手段
1366,6、 在〈我已長大〉中，主角體會到如何才能算是「成熟的人」？,(1) 年輕健康，婚姻幸福,(2) 寬宏大量，沒有牢騷,(3) 事業成功，同儕襄助,(4) 往登極樂，無知無感
1385,8、 在〈我的盲人恩師〉一篇中，作者認為我們應以什麼態度對待殘障同胞？,(1) 熱臉貼冷屁股，對方不領情,(2) 無私無我，導致自己一無所有,(3) 因幫助人而讓自己受到傷害,(4) 面對人類真正的窮困和不幸
1376,6、 在〈胎記〉中，小約瑟甫出場便死亡，請推測作者這樣安排的用意何在？,(1) 利用警察總監的身分地位，便於動用特權指揮人力,(2) 利用女性的纖細與敏銳，進行抽絲剝繭的偵查工作,(3) 利用母性的情感和堅韌，完成服務弱勢的理想,(4) 利用貴夫人的美貌和魅力，帶領社會潮流脈動
1373,7、 在〈竊聽者〉一文中，外星人認為人類進化可能尚未完成，請推論其理由何在？,(1) 小約瑟是不重要的角色，用來陪襯烘托,(2) 小約瑟是巴西特種警察的密探，潛藏伏筆,(3) 小約瑟和警察總監是失散多年的父子，貫穿全文,(4) 小約瑟代表巴西兒童的可憐遭遇，引起下文
1379,9、 在〈對數字正確的認識〉一文中，主角最後體認「數字」的正確認識，你認為應該是什麼？,(1) 戰爭殘酷,(2) 眾生平等,(3) 宗教差異,(4) 植物生態
1372,2、 在〈我的盲人恩師〉一篇中，作者認為我們應以什麼態度對待殘障同胞？,(1) 偷母親財物，愧對母親,(2) 嫌母親醜陋，怕人提起,(3) 被母親毆打，心生不滿,(4) 對母親誤解，不願碰觸
1374,9、 在〈山谷裡的丁香花〉中，所要表達的主旨為何？,(1) 警察總監夫人收到匿名信,(2) 小約瑟與同伴們慘死街頭,(3) 巴西特種警察大屠殺兒童,(4) 醫院偽造嬰兒的出生證明
1364,8、 在〈胎記〉中，警察總監夫人收到匿名信，請推測這些匿名信的用意為何？,(1) 黑人死後，再度復活,(2) 黑人被救，並未死去,(3) 黑人和白人平等相處,(4) 黑人的兄弟準備復仇
1380,10、 在〈讓高牆倒下吧〉一文中，德雷莎修女常強調耶穌在十字架臨死的一句話「我渴」。請推論「我渴」代表什麼意涵？,(1) 口渴想喝水,(2) 藏寶處的密碼,(3) 需要人類的關懷,(4) 投胎轉生的暗示
