3338,5、 下列敘述何者正確？,(1) 警犬訓練專員華利,(2) 不斷鼓勵瑪雅的艾爾,(3) 曾陪伴妻子抗癌的雅各,(4) 擁有一屋子小孩的媽媽
3333,7、 關於頭兒和史派克，下列敘述何者正確？,(1) 在池塘裡游泳。,(2) 跟著伊森去送報紙。,(3) 鑽進棉被，撫慰伊森的心。,(4) 當伊森與漢娜角力時，陪伴在旁。
3331,10、 在這本書裡，塔德被認為是一個變態，行事詭異的人。下列是有關塔德的事件: ａ塔德對伊森的家縱火 ｂ塔德丟了一塊石頭到伊森家 ｃ塔德欺騙漢娜，說伊森和米雪兒交往 ｄ塔德要伊森一起向等校車的小朋友丟雞蛋 ｅ塔德丟了一塊有強烈刺鼻味的肉到伊森家的院子裡 按事發時間的順序，正確的選項應該是？,(1) ｃ→ａ→ｂ→ｄ→ｅ,(2) ｂ→ｄ→ｃ→ｅ→ａ,(3) ｄ→ｂ→ｅ→ｃ→ａ,(4) ａ→ｂ→ｃ→ｄ→ｅ
3343,3、 托比被兩個男人和一個女人獵捕到一個地方，這個地方是？,(1) 當年賈斯伯剛出生；如今賈斯伯已老邁。,(2) 當年伊森單身；如今伊森已結婚但獨居。,(3) 當年農場上有一匹馬叫火焰；如今在農場上的是陌生的馬。,(4) 當年鴨子會在池塘的水面上游泳；如今池塘已廢，鴨子躲在森林裡不敢出來。
3323,4、 在這本書裡，塔德被認為是一個變態，行事詭異的人。下列是有關塔德的事件: ａ塔德對伊森的家縱火 ｂ塔德丟了一塊石頭到伊森家 ｃ塔德欺騙漢娜，說伊森和米雪兒交往 ｄ塔德要伊森一起向等校車的小朋友丟雞蛋 ｅ塔德丟了一塊有強烈刺鼻味的肉到伊森家的院子裡 按事發時間的順序，正確的選項應該是？,(1) 那個女人家裡的庭院。,(2) 那兩個男人家裡的庭院。,(3) 一個女醫師的動物醫院。,(4) 政府設立的流浪狗收容所。
3327,7、 下列何者是伊森受傷後回到農場時，貝利最喜歡和伊森一起做的事？,(1) 死亡。,(2) 記憶的喪失。,(3) 被麻醉的過程。,(4) 回到未來的歷程。
3332,9、 托比和貝利的死亡都是由人類決定的，但他們死前一刻的景況有什麼不同？,(1) 貝利和老媽暫時搬到公寓去住。,(2) 伊森的父母因著這場火而更加相愛相惜。,(3) 漢娜因伊森跛足、臉頰留下疤痕而不再愛他。,(4) 因著同學的友誼，伊森重返校園，並成功回到足球隊。
3334,10、 雅各和艾麗合作救出了艾蜜莉，下列事件： ａ警匪發生槍戰，雅各中槍 ｂ艾麗辨識玩具上艾蜜莉的氣味 ｃ找到一輛紅色的豐田佳美汽車 ｄ雅各開著車讓艾麗在卡車前座裡找人 ｅ艾麗追蹤到一部汽車，氣味在車子旁消失 ｆ在幾棟小建築物附近的階梯上尋得艾蜜莉 按事發時間的順序，正確的選項應該是？,(1) 托比瘸了一條腿；貝利得了胃癌。,(2) 托比死前了無遺憾；貝利卻渴望再轉世。,(3) 臨終前托比和史派克在一起；而貝利有愛著牠的家人陪伴牠。,(4) 托比一心懸念的太太在最後的時刻趕來看牠；但貝利的男孩卻未能及時趕到。
3337,10、 雅各和艾麗合作救出了艾蜜莉，下列事件： ａ警匪發生槍戰，雅各中槍 ｂ艾麗辨識玩具上艾蜜莉的氣味 ｃ找到一輛紅色的豐田佳美汽車 ｄ雅各開著車讓艾麗在卡車前座裡找人 ｅ艾麗追蹤到一部汽車，氣味在車子旁消失 ｆ在幾棟小建築物附近的階梯上尋得艾蜜莉 按事發時間的順序，正確的選項應該是？,(1) ｂ→ｃ→ｅ→ｄ→ａ→ｆ,(2) ｂ→ｅ→ｄ→ｃ→ｆ→ａ,(3) ｃ→ｂ→ｅ→ｄ→ａ→ｆ,(4) ｃ→ｂ→ｄ→ｅ→ｆ→ａ
3336,10、 雅各最主要在訓練艾麗學習什麼任務？,(1) 找人。,(2) 導盲。,(3) 狩獵。,(4) 緝毒。
3328,9、 在這本書裡，塔德被認為是一個變態，行事詭異的人。下列是有關塔德的事件: ａ塔德對伊森的家縱火 ｂ塔德丟了一塊石頭到伊森家 ｃ塔德欺騙漢娜，說伊森和米雪兒交往 ｄ塔德要伊森一起向等校車的小朋友丟雞蛋 ｅ塔德丟了一塊有強烈刺鼻味的肉到伊森家的院子裡 按事發時間的順序，正確的選項應該是？,(1)  http://goo.gl/sGhNuS,(2)  http://goo.gl/d12uJg,(3)  http://goo.gl/2elEhi,(4)  http://goo.gl/1Hr6Fn
3321,10、 從事犬類習性研究的大明和兒子彤彤一起看了這本書，他告訴兒子彤彤說：「黃金獵犬就是這麼愛玩、好動，但牠們很有耐性，也很會保護主人喔！還有，牠們擅長游泳、智商高，特別喜歡討好主人。」下列哪個選項是彤彤根據本書的內容，並印證父親的說法所作的回答？,(1) 要小心保護自己，以免受傷。,(2) 這是一本窺人隱私、道人長短的書。,(3) 這本書能使我們不過度保護自己，進而肯定自己。,(4) 這本書會使我們在不知不覺中受到感動，並敞開真實的自我。
3344,5、 在這本書裡，塔德被認為是一個變態，行事詭異的人。下列是有關塔德的事件: ａ塔德對伊森的家縱火 ｂ塔德丟了一塊石頭到伊森家 ｃ塔德欺騙漢娜，說伊森和米雪兒交往 ｄ塔德要伊森一起向等校車的小朋友丟雞蛋 ｅ塔德丟了一塊有強烈刺鼻味的肉到伊森家的院子裡 按事發時間的順序，正確的選項應該是？,(1) 找人：找到伊森，陪伴在他身邊。,(2) 找人：找到伊森，陪伴在他身邊，並執行當警犬時所學會的找人任務。,(3) 救人：找到伊森，陪伴、保護他，並幫助他脫離悲傷，重拾幸福。,(4) 救人：找到伊森，陪伴在他身邊，並保護、拯救伊森的身體免於受傷害。
