2888,8、 WhaSv2t kil7fnd of soRXnunds do thCkfey ma5XCke whUaIen theDYQy croP5Ass the rivetzOr ?,(1) Tiptoe! Tiptoe! →Stumble trip! StumblmSee trip! →Hoooo woooo! HoHvsooo woooo! →Squelch squerch! SqukUIelch squerch! →Splash splosh! SplahK4sh splosh! →Swishy swashy! Swish9fEy swashy!,(2) Tiptoe! Tiptoe! →Hoooo woooo! HooohAXo woooo! →Stumble trip! StumF5able trip! →Swishy swashy! SwishwcLy swashy! →Splash splosh! SplLDMash splosh! →Squelch squerch! SqysBuelch squerch!,(3) Tiptoe! Tiptoe! →Hoooo woooo! Hoo4xkoo woooo! →Stumble trip! Stun7kmble trip! →Squelch squerch! SqurWZelch squerch! →Splash splosh! SplasCi0h splosh! →Swishy swashy! SwishsHwy swashy!,(4) Tiptoe! Tiptoe! →Splash splosh! Splahc3sh splosh! →Stumble trip! Stv7Humble trip! →Squelch squerch! SquBcBelch squerch! →Hoooo woooo! Hoooz70o woooo! →Swishy swashy! SwishtNKy swashy!
2873,10、 How manTVXy peoplYgoe and ani4OQmals are thyp1ere whGOCen th7DGey begiqtFn theinxKr beaNmbr hunt?,(1) Ten peop85Xle and one dog.,(2) Thryeqee pettqople and two dogs.,(3) Fipa3ve peohuople and one dog.,(4) One peAqqrson and fouOOSr dogs.
2884,6、 How do thKkIey feembzl afteoPGr theQrNy got unde8Ykr the covers?,(1) The grassland→ the mudZSOdy place→ the river→the forFSgest,(2) The grassland→the forest→the muddaLly place→the rivhl0er,(3) The river→the grassland→the mudd407y place→the foreKu1st,(4) The grassland→the river→the muddpTCy place→the foresqBmt
2871,2、 WhroPat kinoTnd of soun2Zods do theCdey makLkue wheDYfn theuxZy cros9lxs the muddTlgy place?,(1) Theh58y are scared.,(2) Thefqqy are excited.,(3) ThesJmy are sad.,(4) TheM55y are unhappy.
2876,6、 WhETiich is the com1Vrrect orm5Gder of the placetDNs thgYDat thbnRey coYjDme to whcC9en thgB8ey go home?,(1) A grassland.,(2) A muddtGRy place.,(3) A river.,(4) A forest.
2880,8、 Wh2ezat doPSZes “tiptoe” mean?,(1) TherNty feeyfTl fearless.,(2) ThJDDey fee6yBl silly.,(3) TherCjy fes2tel painful.,(4) Thpc9ey feevZnl helpless.
2886,9、 WhaBmJt sizAlie be40war do thL0Oey hojorpe to catch?,(1) To run quickly.,(2) To waruIlk slowly.,(3) To walBElk quietly.,(4) To talxG4k quickly.
2872,10、 WhaEVWt is the or8tFder of soundtf2s tho1oey ma0ykke wheIArn th7JKey run out of the cavkHue to get home?,(1) It''s small.,(2) It''s big.,(3) It''s medium.,(4) It''s any size.
2894,2、 Whisnat doe0OSs “tiptoe” mean?,(1) It feeO6lls angry.,(2) It feeBJels happy.,(3) It feSDMels safe.,(4) It feRStels sad.
2890,4、 WhOkvat siSaaze beavTqr do thPoVey hops8Ke to catch?,(1) Thenh7y all run for theikpCr own lives.,(2) So57jme of thWpXem hidIGbe in the cave.,(3) ThIGmey heCfblp eacKQGh othb5wer to go bacrpkk home.,(4) TheHyby cliRK5mb up the treME8es in the forest.
2885,10、 How doqPjes the babtT7y few7hel whHgfen theSjNy coVyTme to the cave?,(1) It''s sad.,(2) It''s a li7nvttle bit scared.,(3) It''s excited.,(4) It''s happy.
