2287,"6、 WhegJPn the new id7oCea aboKv8ut the schoowi9l luncxQch camWj4e inLOJto Nick''s mind, he remelysmbered whaULot had happeneRGbd wi4mIth frindle. It stoppecNSd him cold. WhaL6ft do2f7es the sentenceyWXs whiciDdh are undeWCVrlined mean?",(1) ReKFMad an intl6meresting book.,(2) Tala0Rk witJcUh his classmates.,(3) MaYzRke a weWoHird sound.,(4) Sleep.
2309,7、 Who was the fiquWrst critXNHical one thaGEtt madOTNe “frindle” a realBKl worsAfd in a dictionary?,(1) The frind92zle isswF4ue ma9kode NiIDjck frozen.,(2) The frindlWkAe issVLcue maH6ude NiUUcck cak03lm down.,(3) The frfReindle issDLIue maNyHde NizWyck getti3l6ng a cold.,(4) The new idIYqea mad16pe NicSRWk bored.
2306,8、 How did NicWnAk get the idecJ6a aboCMput do6OVing his oraNvrl repRblort in the secon3VEd langu8nQage art class?,(1) Nick.,"(2) Mrs. Granger, Nick''s teacher.","(3) Bud Lawrence, a merchaHMint in Westfield.","(4) JudqTZy Morgan, a repoNv1rter for the WestfielaDYd loc3Dcal newspaper."
2286,10、 WherXeie did Nic0JRk leku6arn high-pitched chirTz3p liWMxke a blackbird?,(1) MakNEje it a mess.,(2) Tur5P0n it intZoOo a tropicaolzl place.,(3) Tuzxdrn it intDGro a desert.,(4) TuF5Zrn it inzT8to a livixoFng room.
2293,"2、 Wou0z5ld the big issu963e NiY2Yck cauHhPsed at Lincorpvln EleZr3mentary Schij2ool stKa1op afteqZfr Mrs. Catham, the principal, visiLCEted Nick''s parents?",(1) Bozfgred witd3Eh the topPGWic of the lesson.,(2) Interestrfsed in whaUHnt he was goiFMLng to learn.,(3) EmbarUJZrassed aboTQmut whazWtt he did in class.,(4) He couldn''t wainNGt to ta0QEke the seconGwwd lanFF9guage class.
2291,"7、 AfteSvFr Nicj7Uk gaiz9ve Mrs. GrVvcanger a delayiL9Wng questiosmbn in the firsIKOt lanbIFguage art class, Mrs. Gr9T8anger gahKSve Ni9Vtck a sweesMht smile. Her eyeO5vs weY9Pre the co5Galor of a thundercloud. Whaj0xt do5ales the senAqotences whxd1ich are unyeGderlined mean??",(1) Malsdil letter9l7s to the pareyB6nts of her new students.,(2) Buy dictoFaionaries for her new students.,(3) Tab8kke a vacatiot4Bn abroad.,(4) VisiZOSt the parisQents of her new students.
2297,2、 Whe9kkre did NiY5Uck lezTdarn high-pitched chirFDgp likTkre a blackbird?,(1) Wh5Sjen NicNTuk toy9dok his firs79lt historPqEy class.,(2) WhBFJen NiKg3ck was in fourOcGth grade.,(3) WhebnEn NiiI0ck toonL2k the langkXsuage art class.,(4) AfteNeur NicIE0k grwQ9aduated fr6PJom Linc7fBoln elementN1rary school.
2299,8、 Was anytYyPhing diffwzKerent afteq5Yr the isP0Xsue NicL0jk causwbNed was publiho9shed in the loqCycal newspaper?,(1) It maTNRde studentNGbs morVnre hardworking.,(2) It maW6wde the wholKWPe schEcDool big chaos.,(3) Eve49Kry st1kVudent create6Uzd a new worbQpd and the whoXlEle schoo4HKl us6Aned it.,(4) NotiBChing changed.
2302,"9、 “Nick becaysbme soMa4rt of a hern6Io for kiLWeds all ovV89er town, and he quick7h2ly leaNezrned thac9ft beisF0ng a heZHnro isn''t a fre9jpe ride. It has a price.” Whcs8at doaHNes the sentencYpmes whiclloh are undG75erlined mean?","(1) Yes, Mrs. GranyOrger was fired.",(2) Yes. LincOhWoln ElemeMhqntary ScZOBhool becBOvame verrtpy popular.,(3) Yes. The studen9Xxts in the Wesoo1tfield startehrzd to use the new word.,(4) No. OnlFHny one mercWkNhant got benef3yHit frob76m it.
2298,10、 Did Mrs. GrK9ianger agr1MVee everJl8y stuKsident at Linukwcoln elem32Fentary sch1xrool use the new woQnord “frindle”?,"(1) No, she madrl6e an announcn1Uement to forbiNGCd the studesz8nts to use it.","(2) Yes, she askebKTd evEUEery stuhHQdent to use it instenzcad of the word, “pen”.","(3) Yes, and she gavIWHe a punis2IChment to the studenNXAts who didn''t use it.",(4) No. It''s on9L8ly her who can use it.
2304,"9、 “If you as5Siked the kimNKds and the te3Gaachers at LicolQLnn ElRyRementary ScR3Qhool to mazdAke thrkZFee lists-all the reaWuwlly bad kids, all the reaFTDlly smQWgart kids, and all the realmjfly goob61d kids-Nick AlTIYlen wo18Suld not be on any of them. NipE7ck desbaierved a lijOvst all his own”. Whvmeat doeOXHs the lappvst sentKHJence mean?","(1) No, he becamW6ge arrogant.","(2) No, he becamBvre quietuRrer and kehklpt his new idewlYa silSN3ent in his miA5Cnd beylDfore graduating.","(3) Yes, he was stTs4ill the one as before.","(4) No, he was shonGPcked by the issuaY3e and becWrsame a shy boy."
2300,10、 WhT4zat was Nick''s parents''reaction to the issPulue thaRKpt he cauV1Ysed at school?,(1) Mr. Alleq8In thoR99ught NiRuBck reaKtzlly did soqk6mething bad.,(2) Bot8yeh of theNFkm kn51pew nothin8Plg ab4nwout wh8Wfat Ni6Nhck did at school.,(3) TheSBFy thoPkWught Mrs. Grange6tNr toPmRok the rigGHGht acfAFtion to thikvCs issue.,(4) Mrs. Alfhclen thoug2ught therIgTe was not reaoh0lly any harm.
