675,3、 倩妲因為哪一件事讓她體會到——「某些事情是很重要的。總之，愛情使人變得愚蠢。」？,(1) 塔法太太揭露,(2) 鄰居口中得知,(3) 媽媽實地推測,(4) 牆上證書揭穿
657,4、 書中女主角——倩妲的爸爸因為哪種原因和其他兄弟分家，並且從提若村搬到波南？,(1) 媽媽容忍喬納喝酒的行為,(2) 媽媽讚賞杜布先生的和善,(3) 媽媽無怨無悔愛著約書亞,(4) 媽媽忍受艾賽的暴力對待
653,5、 塔法太太的兒子伊曼紐最終死於什麼原因？,(1) 採金礦,(2) 挖煤礦,(3) 挖鑽石礦,(4) 挖採石油
674,6、 這一本小說敘述角度為何？,(1) 打獵出了意外,(2) 用槍轟擊自己,(3) 感染了愛滋病,(4) 遇到死亡車禍
664,8、 看完全書之後，每當倩妲遇到挫敗，她總是用何種態度對待？,(1) 什麼都不做，一直發呆,(2) 不斷地讀出手邊的圖卡,(3) 複誦英文字母ABCDEFG,(4) 大聲唸出所有的名言錦句
668,9、 倩妲媽媽為何生病了卻還要堅持回到提若村？,(1) 堅毅不屈,(2) 誠心溝通,(3) 事緩則圓,(4) 反向思考
670,3、 倩妲因為艾莉絲總說她和已死掉的妹妹在一起玩而擔心不已，她想到她的英文老師西拉連先生說出：「人們迷信是為了把他們不理解的事物說出一個道理。」西拉連先生所說的是什麼意思？,(1) 愛慕虛榮，想當有錢人,(2) 追尋自我，體驗不同的生活,(3) 讓觀光客幫她照相，留作紀念,(4) 夢想有一天接回弟妹並撫養他們
660,4、 這一本小說敘述角度為何？,(1) 人們總是對於宗教信仰表現虔誠,(2) 人們因為心靈空虛，誤把迷信當作真相,(3) 人們對於宇宙無法解釋的現象總是自圓其說,(4) 人們認為人是永生的，死了還可以在世上活動
669,6、 書中女主角——倩妲的親爸爸因為哪種原因不幸去世？,(1) 古道熱腸，關心別人,(2) 說三道四，愛管閒事,(3) 關心自己，不管他人,(4) 正義凜然，急公好義
655,7、 塔法太太的兒子伊曼紐最終死於什麼原因？,(1) 肺疾復發,(2) 車禍喪生,(3) 火災死亡,(4) 礦井爆炸
666,10、 莉茲阿姨在莎拉的葬禮結束要離開前對著倩妲媽媽說：「要怎麼收穫，先怎麼栽，姊妹。『前人作孽，禍延子孫。』聽聽老祖宗的遺訓，懺悔吧。要乞求那些因為你受委屈或蒙羞的人的寬恕。」下列敘述何者為非？,(1) 她被憤怒、痛苦蒙蔽了雙眼,(2) 她的心中充滿了悲傷的情緒,(3) 她無法諒解倩妲媽媽的過去,(4) 她以為倩妲媽媽是罪有應得
662,4、 當莎拉去世，倩妲痛苦難過的時候，你應該用哪些言語才可以安慰到倩妲？,(1) 父母因生病去世,(2) 保有安逸的退路,(3) 衣食無虞的生活,(4) 她比較喜歡阿姨
659,8、 在書中，倩妲提到：「死屍堆積如山其實另有原因，那是一種大家都怕得不敢大聲說出來的疾病……死亡已經夠糟糕了，但更糟的是活在恐懼和羞恥中，帶著謊言死去。」為什麼倩妲會這麼說？,(1) 血液,(2) 體液,(3) 口水,(4) 糞便
