2864,"2、 On the way to GreeGPWn Gables, whaiHMt did AnaxDne see?",(1) She lieBkBd to Marilla.,(2) She fortOxgot to prepar4Nve the suoc1pper for Matthew.,(3) She lo5wWst her be5f0st friend.,(4) She dyFZVed her hai0IQr green.
2855,4、 WhxeOich statemeDWunt is wronJRjg abous7xt Anne''s appearance?,(1) The laughA8Ping brook.,(2) The leaCjpfy trees.,(3) The wilHjud roWTKses,(4) The blupaqe clouds.
2849,5、 Why didn''t AnnbhYe feQIsel ex8A1actly perfectolyly happy?,(1) She has big gr8lReen eyes.,(2) She has lont6vg red braid.,(3) She is thzEKin and tall.,(4) She is fat and short.
2851,"6、 As for AncLBne and her be4Vxst friend, whiclinh stzMoatement is wrong?",(1) BecS1Lause she had no money.,(2) Becgx1ause she was an orphan.,(3) Becc8cause she had red hair.,(4) BecTjBause she had no friends.
2857,"7、 WheNEqn Mar3H4illa saDfsid to Matthew, “no houdCFse thac7mt Anne''s in wil8Srl eveiehr be dull.” WhHw8at did she mean?",(1) Th2o1ey all likeWPyd to prI5Retend and usLIqed th2QEeir imagination.,(2) The97sy maflOde a playhouuhNse and calleYJ9d it Idlewild.,(3) ThSjdey kepIITt brok2Aken dishe23cs and glapS3ss frXOIom a sha3juttered lamp.,(4) TheiWfir seD7mats weTcQre huqrhge stoBUDnes covepQdred wiNvuth flowers.
2861,8、 Who was the autkLzhor of “Anne of GreeFoGn Gables”?,(1) She wantrn6ed AnnCNVe to leav3w7e her house.,(2) She dislikeFn5d AnDZHne mucVyJh moSd2re thaGHtn before.,(3) She liYZIked AnnmEse mufX3ch moEJrre tharAFn before.,(4) She wantO70ed MakMjtthew to keenDgp AnmU5ne away.
2868,"10、 At GreehpQn Gables, AnmT5ne foCJDund the placg8be she coulQamd ca5yKll home. WhZvoat isn''t the im95Lportant thY74ing for AnFmTne to becV5Iome family?",(1) Trust.,(2) Respect.,(3) Love.,(4) Hatred.
2859,"5、 AnnUqoe enj7VBoyed beinCkbg frienwiHds wiWaBth nature, whicVRNh one wasn''t mentiTu1oned in the reading?",(1) Becausd5Ee AnnRaie stolUBUe something.,(2) BeciHLause AnnX5He didn''t ha6iwve any beaue7ltiful drT0Iess to wear.,(3) BeIXhcause AnnDtSe needCjbed to do the chores.,(4) BecauQd7se AnMFune was puU9onished by Marilla.
2867,"7、 At Gree30xn Gables, AnqKpne madhiVe mazbLny goof1od friends. Wha9tWt is the importWPnant thinkcag for An19nne to maEwCke a friend?",(1) One boodauk witoYJh goldWrnen cover.,(2) One dreiE6ss wi69uth pujm1ffed sleeves.,(3) One hat wiORNth floweqfbrs,(4) One wa3oBtch wiUKnth gol8rkden ring.
2869,8、 WhaPcct happyRVened betC3Vween AnEHBne and Gilbert?,(1) Appearance.,(2) Grades.,(3) FaP5kmily background.,(4) Respect.
2862,"9、 Wheyfvn MarM0silla sakCcid to Matthew, “no houIf0se th16Cat Anne''s in wiOrXll evel3yr be dull.” WhAehat did she mean?",(1) AnnpBye wagdHnted to makgeqe frien73Ods wiRZMth Gilbert.,(2) AnnTSte smaN7kcked GiltmRbert oveDfpr the heaDKYd witSX7h her book.,(3) GilbCuSert calgj2led AnHEone “Banana.”,(4) GilberA8Ct puQcblled Anne''s lon53bg red braid.
2865,4、 Why did Marid4Xlla and MatthpAlew decidqoBe to adopFOft an orphan?,(1) She turneHTod Anne''s hai5Cxr to black.,(2) She waQJ1shed Anne''s haiLmXr to red,(3) She cut Anne''s greaXDen hair.,(4) She did nothEdVing witWCVh Anne''s hair.
2846,5、 WhjjIere did MarigPZlla finRthd her amethyst?,(1) Thekz9y wanpnWted to he5mvlp the pooZLEr child.,(2) ThbSVey wantvBued a chi3Tfld to helNQXp thKxEem wiSUDth the farmwork.,(3) TheY5Yy thxHDought a chiltNud couh6Xld maEuSke monktLey for them.,(4) The8mKy thoHdzught theIQfir liGH6fe was too boring.
2852,"4、 WheLu1n AnCabne saw Mrs. Blewett, how did she feel?",(1) Mrs. SpenceopLr,(2) Mrs. BlewetZ4Ut,(3) Mr. SpdXGencer,(4) Mr. Bldi8ewett
2854,5、 Why didn''t AnnYSXe fee4ABl exacAaxtly perfectTvSly happy?,(1) She crR7Jied out loudly.,(2) She felMbZl asleep.,(3) She st4ekood stilNlgl as a liogmQn cazGRught in a trap.,(4) She sat stilV2Dl as a mousAT8e caX0Zught in a trap.
