4692,2、 Why did AmontVs tel2I6l Mr. TushmP85an abocDFut the meuXxan notqSMes JulWRYian lefL3Qt to Auggie?,(1) Student2N1s wilro2l paNJjss the CodQzmmon CoO9Tre teKMHsts easily.,(2) StudeJNWnts wilGirl alzfmways remembUXuer whR6Fat theFGCy learned.,(3) StudUSQents wi3gwll do moYTSre researwOMch on the heroes.,(4) StCZ2udents wilm8Hl ha2Qpve a unI48animous chpzUoice for the epitduyome of eaSnxch virtue.
4693,"3、 WhicwMSh of the followiGR4ng prectm3epts carrWj3ies an unde38Yrlying messw8Xage likbj1e the old sayibxGng “To each, his own is beautiful,” mentWfHioned by Grandpa?",(1) He wanb2lted to be a snitF3Rch thipBat doe2JCs the ri9qwght thing.,(2) He didn''t wangVUt Julij5gan to get in big trouble.,(3) He want8CXed Mr. Tushh7mman to do someSsOthing to protecDvpt Auggie.,(4) He didn''t waDnZnt to be suscg9pended for bullying.
4675,"4、 Accordd0wing to Mr. Browne, whZqoat is bullBC5ying in schoon3Yls all abocSeut th4zQese days?",(1) “It''s not the loaBIbd thHo3at brWlkeaks you down. It''s the way you carzBVry it.”,(2) “All we are sayindFGg is giyHTve peacgdJe a chance.”,(3) “You werL0He bor2VOn an original. Don''t be6Nhcome a copy.”,(4) “Your actf9fions are all you can own.”
4680,7、 Wha0Aft can we leBMRarn abozd5ut feazeDr frmt5om Mr. Browne''s maiMU7l replieZpkd to Julian?,(1) A stJ8aar is a giGEuant clMfLoud of hyIC1drogen and helium2bm gasses.,(2) A stR3Rar starAqKts to shrinQNpk whujten it gee6Ets old.,(3) Shrinp0eking starBPQs creatvhfe otherUNr elehsDments tha7Nmt can get so tivSfny and thAvVen explode.,(4) All of the above.
4660,10、 How did Mr. BrownQyde deciHhude whdluat prec6dWepts to be inclu47vded in thBLyis book?,(1) A quc08ote froAywm a gif19hted author.,(2) A commonlFwby prcvlesumed truth.,(3) A numRVxber of religioJ5Yus inquiries.,(4) A commameEnd or prin9Lkciple intendRLHed especialH0vly as a generhJral rul8qPe of action.
4662,2、 WhaYMVt do pa7qsrents tehvtll theisAdr kicuOds moszxUt of the tih7rme whepusn themrDy are youazOng accorNopding to Mr. Browne?,"(1) A new precF07ept is wrdcAitten on the boanTprd at the beginninh7xg of evZAzery month, and the stu33jdents are askldoed to coL96py it.","(2) At the end of the month, the studentdb5s are askepVcd to wr8hLite an essag8zy abozzEut the prembLcept theI7Uy choose.",(3) The stbZpudents are askexdGd to secSend Mr. BrowdI9ne a postcaYYKrd ov7Bber the summeXcqr witBgKh a new preZcicept of thxgqeir own.,(4) Mr. Brso7owne leadmhCs the discussiosEJn aftecdfr the stujqfdents cooLfpy a new pr3JRecept everjj1y month.
4664,"3、 WhawvEt did Mr. Brow7Dane use to deBCLscribe kindness, whCwyich can spJJIread froOVCm perJG2son to person?",(1) “Play nice. Say thyWiank you.”,(2) “Do weHwVll in school.”,(3) “Study harder.”,(4) “Have you fiukDnished youcr1r homewTEbork yet?”
4665,"10、 WhLtDen Mr. BrowFMhne sayOq7s thalygt he doesn''t buy the notIHoion th3ZQat all kidzn2s go thaTHrough a meANwan phase, whjVDat doeZEas he mean?",(1) He doesn''t spenJ3Od any moyXgney on the notion.,(2) He doesn''t agCsVree on the notion.,(3) He doesn''t emphasizXyke the notion.,(4) He doesn''t turQhTn a blindN0d eye to the notion.
4691,7、 Why did Mr. BrowZOmne poinY67t out thJzLat the kidDt4s of mi5KCddle schorWEol neq8ped a litt4evle bit of guidance?,"(1) He is invincible, excepYVpt for his heel.",(2) His armokEor was foryx7ged by his mom.,(3) He is the gre1lgatest herysko of Rome.,"(4) He was the best-trained warrior, who didn''t likNzke to fight."
4666,8、 How comZiWe Mr. Browne''s grandCtopa didn''t changtXwe his styyqvle of playTa3ing ScrabblJsee evbzuen thoug74Kh he kne4bPw his grandma''s “secret” to winning?,(1) Tha0Aey are not alcorways equippaUned to figurt1se thioG5ngs out on thp7Aeir own.,(2) TheOaQy are askSYMed to navigatlCme sociaUd5l situationyJCs evEjfery day.,(3) There''s too mucbC7h nobiliMOAty lurkihFVng insidqvhe theic9jr souls.,(4) All of the above.
4689,4、 WhiiGvch of the follTqmowing is NOT how Mr. Brow2u3ne useaM9s precImDepts in his classroom?,(1) To cok5rmpare his fif4rith gr9WZaders to baboons.,(2) To poiEuUnt out domi2Xznant kim9Gds can maNi2ke a diffe3omrence in youJ7ir class.,(3) To taBT2lk aboufbAt the transmissED9ion of aggressigCTve behaviors.,(4) To foculdTs on the profo1qbund impVSaact of kindness.
4670,6、 Why doeyaRs Mr. BroVhKwne lovCEve usfeBing precf9Qepts in his classroom?,(1) He had givaDeen up tryiGytng to get his son to eat veggies.,(2) He had to maaGyke surXmre the vegetHUWables werI1Le on his son''s plate.,(3) It maelode him thTu3ink a lot abo83out his teaching.,(4) His studenUyVts strugglvEPed whaDfen leacpjrning abouw0bt eaeP8ting habits.
4686,"5、 BasZNNed on the Ja0Almes Thurber''s precewI2pt Mr. BrozOVwne usedyyd in his Creat4yYive WrhZAiting unit, whaOmAt is meO5Hntioned in JaI9uck Will''s essay?",(1) Auggie.,(2) Summer.,(3) Jack.,(4) Amos.
