1740,10、 「蘋果一號」電腦終於在1975年完成製造生產，請問它誕生於何處？,(1) iTunes Store／唱片公司改變音樂銷售方式,(2) App Store／網路購物興起且取代實體商店,(3) iPad／成為閱聽影音以及電子書報的平台,(4) iCloud／隨時隨地存取的資料的行動裝置
1720,10、 「蘋果一號」電腦終於在1975年完成製造生產，請問它誕生於何處？,(1) 電腦俱樂部,(2) 蘋果總公司 \n,(3) 賈伯斯鄰居的倉庫 \n,(4) 賈伯斯養父的車庫 \n
1738,5、 賈伯斯自知不夠成熟，無法掌管蘋果，於是為公司尋求管理人才，下列哪一位受到賈伯斯青睞而成為蘋果執行長？ \n,(1) 飲茶,(2) 下棋,(3) 散步,(4) 慢跑
1734,6、 賈伯斯重返蘋果後，首要任務就是整頓蘋果，讓它起死回生，下列何者是賈伯斯所採取的重要行動？ \n,(1) 蘋果董事長馬庫拉 \n,(2) 矽谷公關天才麥肯納 \n,(3) 英特爾執行長歐德寧 \n,(4) 百事可樂總裁史考利 \n
1722,9、 賈伯斯說：「我從她身上學到很多東西，這是其他老師不能給我的。要不是她，我一定進監獄。」在小學時期，賈伯斯聰明孤傲，經常惡作劇、惹麻煩，當時是哪一位師長，讓他了解到自己的獨特，並以獎勵方式引導他學習？ \n,(1) 艾爾康 \n,(2) 卡特基 \n,(3) 馬庫拉 \n,(4) 史考特 \n
1715,10、 「蘋果二號」一推出就石破天驚，電腦不再只是電腦玩家才了解的科技產品，而是人人都可以使用的工具。請問「蘋果二號」讓電腦有何前所未見的改變？,(1) 希爾老師 \n,(2) 麥柯倫老師 \n,(3) 達德曼教務長 \n,(4) 曼塔拉瑪校長 \n
1721,10、 「蘋果二號」一推出就石破天驚，電腦不再只是電腦玩家才了解的科技產品，而是人人都可以使用的工具。請問「蘋果二號」讓電腦有何前所未見的改變？,(1) 軟硬體配備齊全且外形新穎,(2) 玩家可依個人喜好變換配備,(3) 具備高階快速的電腦處理器,(4) 可外接電視螢幕且價格低廉
1719,3、 每當賈伯斯遇到難以釐清的問題想與人溝通，或是面臨重大決定要同對方談判，他會邀請對方和他以何種方式進行？ \n,(1) 踏上印度之旅 \n,(2) 短期出家修行,(3) 接受吶喊療法,(4) 吃素滌淨自我
1732,10、 賈伯斯曾結交不少女友，並歷經幾段刻骨銘心的感情，在〈凡夫俗子〉一章中可得見他追求愛情的態度為何？ \n,(1) 心動即馬上行動,(2) 下一個人會更好,(3) 不在乎天長地久,(4) 愛在心裡口難開
1729,3、 「蘋果一號」電腦終於在1975年完成製造生產，請問它誕生於何處？,(1) 求人不如求己,(2) 知其不可為而為之,(3) 兵來將擋，水來土掩,(4) 只要功夫深，鐵杵磨成針
1736,8、 蘋果公司初期能於電腦產業成功占有一席之地，除了歸功於沃茲尼克的研發創新和賈伯斯的嚴格執行之外，下列哪一位行銷高手的加入更讓蘋果公司如虎添翼？ \n,(1) 蘋果、NeXT \n,(2) NeXT、皮克斯 \n,(3) 蘋果、皮克斯 \n,(4) 蘋果、NeXT、皮克斯 \n
1723,10、 賈伯斯最初對於私生女麗莎的心態，可從他的言行窺知一二，下列何者的敘述最為正確？ \n,(1) 坦然面對／願意接受親子血緣關係鑑定,(2) 惱羞成怒／在專訪時扭曲鑑定報告數字,(3) 矛盾糾結／否認血緣卻以麗莎為電腦命名 \n,(4) 悔恨交加／購屋安頓麗莎並支付生活費用 \n
1718,2、 與賈伯斯共事的團隊都曾領受過他的「現實扭曲力場」，麥金塔團隊何茲菲德曾這樣形容︰「奇妙的是，即使你感覺他的現實扭曲力場在發功，你想抗拒，卻似乎還是會被這股力量帶著走。」下列哪一句話能最適切地形容賈伯斯的「現實扭曲力場」？ \n,(1) 對昂貴學費的抗議,(2) 想要自主學習課程,(3) 提早投入電子職場,(4) 實踐印度心靈旅程 \n
1725,4、 賈伯斯重返蘋果後，首要任務就是整頓蘋果，讓它起死回生，下列何者是賈伯斯所採取的重要行動？ \n,(1) 圖形介面,(2) 文書軟體,(3) 視窗重疊,(4) 網際網路
1726,8、 皮克斯公司與迪士尼攜手合作，推出了哪一部動畫，扭轉了電影動畫工業？ \n,(1) 蘋果二號 \n,(2) 蘋果三號 \n,(3) 麗莎電腦 \n,(4) 麥金塔電腦 \n
1735,9、 賈伯斯與蓋茲同是左右電腦產業的巨星，可謂「一時瑜亮」；彼此既是合作關係，也是競爭對手，然而哪一件事情的發生讓兩人徹底交惡？ \n,(1) 〈小錫兵〉,(2) 〈蟲蟲危機〉,(3) 〈海底總動員〉,(4) 〈玩具總動員〉
