632,2、 下列哪一項不是少年Pi製造緊急木筏時所使用的物品？,(1) 日本人不相信他第一次敘述的經歷,(2) 因為經歷太多磨難而發瘋產生錯覺,(3) 為了想要得到保險公司的保險理賠,(4) 不願意別人知道老虎的行蹤而編造
628,4、 請問少年Pi在海上漂流的日子，不管早上下午或是晚上都會做的一件事是什麼？,(1) 與老虎對抗因而產生的存活意志力,(2) 因長期相處而建立出良好的革命情感,(3) 沒有食物時就可以拿老虎來替代糧食,(4) 老虎保護他的安全還能獵捕食物給他
623,5、 父親吉塔在動物園展示老虎獵殺山羊，給他們兩兄弟上了很重要的一堂課，請問最主要的目的是什麼？,(1) 釣魚,(2) 祈禱,(3) 保養設備,(4) 搜尋櫥櫃
613,6、 請問老虎理查‧帕克每天的食物來源是什麼？,(1) 讓他們熟悉動物園的環境，長大後才能繼承管理,(2) 訓練他們的膽量，無論遇到什麼動物都不能害怕,(3) 告訴他們動物都有自衛的本能，所以都有危險性,(4) 借機會認識動物種類，順便與各種動物培養感情
624,7、 少年Pi認為動物園的動物會想逃脫的原因是什麼？,(1) 飛進船上的飛魚,(2) 斑馬和紅毛猩猩,(3) 少年Pi餵的魚肉,(4) 只喝雨水沒食物
619,9、 「他住在加拿大的史卡保羅，矮小清瘦，身高不超過五呎…」「他的烹調手藝十分高明，過熱的屋子裡總是散發出美食的芳香…」「有時他會狂躁不安，不是因為我說了什麼，而是因為他自己的故事…」小說中除了新細明體外，還有標楷體的敘述，請問標楷體內容裡的「他」指的是誰？,(1) 格蘭氏斑馬,(2) 黑蜘蛛大軍,(3) 紅毛猩猩,(4) 斑點鬣狗
617,9、 發生船難之後，除了少年Pi之外，下列哪一種生物並沒有出現在救生艇上？,(1) 從不同宗教儀式中取得多從的愉悅與安心,(2) 信仰三個宗教就能參加宗教活動天天放假,(3) 只是一時情急之下應付三位智者的客套話,(4) 不同宗教信仰就可以擁有不同國家的護照
616,10、 關於少年Pi心中對於伊斯蘭教的定義，下列哪一項敘述正確？,(1) 利用大愛啟發人類的宗教,(2) 法力無邊解救眾生的宗教,(3) 用七天就創造世界的宗教,(4) 四海一家犧牲奉獻的宗教
615,4、 請問少年Pi後來在接受日本人採訪時又說出第二個海上漂流的版本，其用意為何？,(1) 由世界無限聯想個人存在何其渺小的人生觀,(2) 單獨存活的無助導致身心俱疲的絕望無助感,(3) 失去摯親的哀慟衝擊內在心靈的恐懼驚愕感,(4) 自我求生的意志改變重新省視事物的價值觀
622,10、 少年Pi最後決定要以他所構思的那一個計畫來面對老虎理查‧帕克？,(1) 勒死牠,(2) 長期抗戰,(3) 推下救生艇,(4) 不能讓牠死
