3416,8、 曾經喧騰一時，在高雄橋頭區意外發現衛星圖裡的一張「哀怨女人臉」，是如何形成的呢？,(1) 因為北韓全力發展核武,(2) 因為北韓是共產主義國家,(3) 因為北韓是極為窮困的國家,(4) 因為北韓每年都會向國際社會索取援助，若不給援助或減少援助，便擺明鬧事
3396,9、 思源埡口為大甲溪與蘭陽溪的分水嶺。這種谷中有分水嶺，或者有乾谷現象的地形，稱之為何？,(1) 外星人得意的傑作,(2) 電視台製造的新聞,(3) 將大型廣告帆布的廢物利用,(4) 房仲業者廣告的手法
3420,10、 要前往義大利翡冷翠旅遊前，若想先用Google Earth查好公車的路線，正確的步驟為何呢？,(1) 懸谷,(2) 通谷,(3) 溺谷,(4) U型谷
3406,10、 要前往義大利翡冷翠旅遊前，若想先用Google Earth查好公車的路線，正確的步驟為何呢？,(1) 打開電腦的Google Earth飛到翡冷翠上方→有一個「更多」選項→左下角「圖層」視窗→有一個「運輸工具」選項,(2) 打開電腦的Google Earth飛到翡冷翠上方→左下角「圖層」視窗→有一個「更多」選項→有一個「運輸工具」選項,(3) 打開電腦的Google Earth飛到翡冷翠上方→有一個「運輸工具」選項→左下角「圖層」視窗→有一個「更多」選項,(4) 打開電腦的Google Earth飛到翡冷翠上方→有一個「更多」選項→有一個「運輸工具」選項→左下角「圖層」視窗
3400,4、 下列何選項是造成洋流黑潮的潮水顏色是黑色的呢？,(1) 是圓形的農田,(2) 是外星人的傑作,(3) 是水源地的標記,(4) 是發現石油的鑽探點
3411,7、 日本二戰後傷亡最慘重的自然災害為「三一一大地震」，在和日本同屬於花綵列島上的台灣，為何此次地震所引起的海嘯襲擊威力對台灣並不構成威脅呢？,(1) 緬甸有豐富的天然資源,(2) 緬甸有廉價的勞動人口,(3) 緬甸的領袖為和平派的翁山蘇姬,(4) 緬甸的地理位置為歐亞貿易的樞紐
3419,9、 當山谷走向與兩側山脈的走向平行時，就稱為縱谷。台灣最明顯的就是花東縱谷，請問：花東縱谷的走向是平行於哪兩座山脈之間呢？,(1) 海潮,(2) 洋流,(3) 酸性雨水,(4) 板塊移動
3410,6、 為了增加糧食的產量，在沙漠中興建大規模的圓形農田，確實可以增加糧食，但卻也造成重重的問題。下列何者並非其所造成的問題？,(1) 美國同時擁有世界最大的太平洋和大西洋,(2) 因為美國是世界上土地最大、物產資源最豐富的國家,(3) 二次大戰歐洲為戰場，戰後的歐洲衰弱，美國因而茁壯,(4) 美國於二次戰後就租用印度洋中部的英屬迪戈加西亞島，藉以控制第三大洋印度洋
3404,8、 緬甸對中國的發展如此重要之因為何？,(1) 可以穿越時間和空間的限制,(2) 可以在短時間內免費環遊世界,(3) 可以偷窺其他國家或他人的隱私,(4) 可以從虛擬的圖像世界邁向實際的影像世界
3397,10、 當今美國為世界強國，有關美國之所以強大之因，下列說明何者較不相關？,(1) 台灣最有名氣的古道,(2) 台灣最長一段沒有沿海公路的海岸,(3) 台灣最後一段沒有沿海公路的海岸,(4) 台灣最短一段沒有沿海公路的海岸
3398,3、 阿朗壹古道位於九棚沙漠之南，請問這古道具有什麼特色？,(1) 為了讓攀爬時間增長,(2) 為了讓身體適應高度,(3) 為了等其他隊友趕上,(4) 為了訓練大腿的肌力
3399,10、 美國的大峽谷國家公園在1979年列為世界自然遺產，而大峽谷之形成，則仰賴終年奔流不息的科羅拉多河的切割。然而，因為何種因素造成科羅拉多河的流量變少、流速變慢？,(1) 過度開發所帶來的環境污染與景觀破壞,(2) 因為太平洋板塊與北美洲板塊相撞，導致北美洲西部地殼隆起,(3) 2007年在大峽谷國家公園西側印地安人保護區內興建了令人讚嘆的-大峽谷天空步道,(4) 為了供水給位於荒漠中的拉斯維加斯，而在科羅拉多河的上游和下游河段，各建造拱型水壩阻截河水
3409,10、 根據許多訊息指出，本世紀會引起區域衝突甚至爆發全面性戰爭的最根本因素為何者呢？,(1) 水和糧食的爭奪,(2) 核武和石油的爭奪,(3) 石油和糧食的爭奪,(4) 海域和國界的爭奪
