786,6、 費曼曾和赫赫有名的物理學家波耳及其子討論原子彈問題，當時費曼並不有名，為什麼波耳父子卻找他討論？,(1) 專家總有自己的一套方法，抱持懷疑無法從中學習道理,(2) 凡事要在不疑處有疑，才能洞悉問題的癥結進而解決它,(3) 許多事的結果顯而易見，卻可能因自己好奇而判斷錯誤,(4) 有好的教授引導，可節省許多時間，勝過自己摸索尋找
790,7、 費曼曾經在康乃爾大學及加州理工學院間猶豫，兩邊都提供優渥的條件，什麼原因讓費曼決定待在加州理工學院不再改變主意？,(1) 波耳父子已經看到費曼的才華，想要拔擢他進入核心團隊,(2) 費曼認真的態度讓長官很激賞，隨即將他推薦給波耳父子,(3) 波耳父子認為費曼願意做任何事，可以推動接下來的計畫,(4) 費曼總是誠實以告，沒有巴結奉承，讓人可以聽到真心話
783,9、 在羅沙拉摩斯時費曼曾經向施密斯索討一塊錢，這一塊錢是什麼的費用？,(1) 人總受到旁人意見左右自己看法，缺乏主見,(2) 人常太相信自己，忽略真相透露的蛛絲馬跡,(3) 朋友並不可靠，世界上最可靠的人還是自己,(4) 無論多難的問題，集思廣益終究能獲得解決
791,10、 製造原子彈過程中有許多機密文件，雖然被放置在有鎖的櫃子，但費曼認為不夠牢靠，他採取什麼行動解決這問題？,(1) 持續以嘲諷詞句激起長官的重視,(2) 不斷的挑戰鎖櫃，設法將鎖打開,(3) 自製防盜功能強大的鎖櫃來使用,(4) 督促上級挖複雜的地道專門保管
803,2、 下列哪一個事件，並不是促使費曼先生深信科學家要常常自我反省，並且「不要太相信專家」的主要原因？,(1) 學生對動手作實驗以檢證理論有極高興趣,(2) 教授善於引導學生進行討論以便檢驗學習,(3) 學生多勤於做筆記，以便複習後參加考試,(4) 學生數理程度佳，喜歡發問並能舉一反三
789,5、 費曼在製作原子彈的過程迷上開鎖，將開鎖視為刺激的挑戰，並且樂在其中，他從開鎖的過程察覺什麼道理？,(1) 妻子留給費曼的密碼，只讓費曼知情,(2) 費曼的信件已被偷窺，其中機密外洩,(3) 信件被組織動手腳，測試費曼忠誠度,(4) 組織避免工作人員洩漏機密做了措施
788,9、 費曼對有興趣的事物總積極認真學習，對新領域充滿好奇，下列哪一項是他學有所成的才藝？,(1) 嗅覺,(2) 觸覺,(3) 觀察力,(4) 讀心術
800,10、 費曼在餐館吃飯時遇到一位油漆工，他告訴費曼紅漆加白漆可以變成黃漆，結果費曼證明油漆工是錯的，這件事讓費曼得到什麼啟發？,(1) 跳舞,(2) 下棋,(3) 繪畫,(4) 唱歌
801,2、 費曼先生曾經為了選擇任教的學校大傷腦筋，經常做了決定又變卦，最後他決定捨棄康乃爾大學約聘，前往加州理工學院擔任教授，請問下列選項何者是吸引費曼先生前往加州理工學院的因素之一？,(1) 曼哈頓計畫是美國一個國家級的祕密計畫,(2) 在製作原子彈時必須要使用大量的鈾原料,(3) 威爾遜先生為原子彈的衝擊感到憂心忡忡,(4) 中子在水裡運行速度慢，不利核分裂反應
797,6、 從書中許多事件的描述可以看出費曼的個性如何？,(1) 缺乏思考，無法活用知識,(2) 注重數據，忽略實驗過程,(3) 學習鬆散，態度不夠積極,(4) 教材過多，學生難以消化
780,8、 費曼對有興趣的事物總積極認真學習，對新領域充滿好奇，下列哪一項是他學有所成的才藝？,(1) 想看看費曼超乎尋常的修理技巧,(2) 認為費曼是神童，想要親眼目睹,(3) 時經濟不景氣，找費曼可以省錢,(4) 費曼先生得過許多獎，值得信任
796,10、 費曼到巴西除了授課外，他還做了哪件令自己驕傲的事？,(1) 成為衝浪高手,(2) 學會森巴舞蹈,(3) 得到廚師認證,(4) 參加森巴樂團
781,5、 費曼先生十一、二歲時自己設立實驗室、安裝保險絲、造防盜鈴，甚至還成為當地有名的小小修理工，為什麼常有許多人請費曼先生去修東西？,(1) 取代原有的符號，成為正式通用的符號,(2) 太過簡略，難表示完整概念，最後放棄,(3) 校長大為讚賞，成為學校內通用的符號,(4) 非通用符號，無法與人討論，只好捨棄
787,8、 在羅沙拉摩斯時費曼曾經向施密斯索討一塊錢，這一塊錢是什麼的費用？,(1) 實事求是。為了解真相總是自己動手設法解決疑惑,(2) 中規中矩。先依循書上說的方法試看看，再做改變,(3) 請教師長。詢問師長最佳方法，避免耗費太多時間,(4) 尋找資源。找同儕合作一起解決問題，彼此可受惠
