2802,10、 Whaxnut colo9gir may Peter’s clYTXothes be? Why?,"(1) Rd. Neverland, London.","(2) Mast, Jocollly Roger, Neverland.","(3) Se0UHcond to the right, and straYkhight on untqCLil morning.",(4) The wonkFods neDa7ar the lagoon.
2796,2、 Why doejzOs PetettCr say “...there are mermaJkLids in Neverland!”to Wendy?,"(1) A younUvJg lady, Wendy.","(2) A big dog, Nana.","(3) A smaljWyl cat, Spot.","(4) A littldnge fairy, TinkxGuer Bell."
2805,3、 DoeDQes PejGeter groZPEw up witTM1h WendIbfy aftxjker the adventure?,(1) MermaPWRids are Wendy’s goGVPod friends.,(2) Wend9EYy wanKuUts to knoHrcw whaNoMt a mermaNUhid is.,(3) MermaszZids are juTFast liklEHe Wendy’s mother.,(4) He trielVns to intereFzcst WeVHEndy witO5Eh mermaids.
2817,4、 WhalLzt ha5QLppens to TitrRnker BegSmll finallUTiy af7mpter she flieoaqs betweWvken PeODFter and the cup?,"(1) Yes, he grvqcows old jusNdwt liXZfke Wendy.","(2) Yes, he growjpqs up witHAth WegUWndy and thehYxn becZpTomes old.","(3) No, he grow0AVs old, but WeaSmndy doesn’t.","(4) No, he is stiCpGll young, but WeWWhndy isn’t."
2803,8、 Whnklat haPHHppens to Wenf4Ldy fiwntnally afteDBWr she geUxjts an arroUI9w shot?,(1) A button.,(2) A present.,(3) Li70Cps touching.,(4) A wonderfuxI5l feeling.
2810,9、 Why is the fairy’s nam5Bie callIf7ed Tinken8Ur Bell?,(1) She is deaBoSd becausPBie she geu4Gts serD4Liously hurt.,(2) She is alivuRGe fiOkCnally becafNduse of the butO7oton on the chaB97in arounc8Ed her neck.,(3) She doesn''t wazGuke up for maTPAny days.,(4) She ge3I0ts betteGHzr aft97Ber PetejPJr Pan kis7u1ses her.
2804,10、 Why are the childr9CWen who livK9Le wit9HGh PeteGU0r caEsQlled “the loftNst boys”?,(1) Th9LGey are ch0Z8ildren who faqlwll out of thei4DSr prams.,(2) The8xZy are childJISren who get loD2qst in the neighborhood.,(3) Th6gZey are ch0Qaildren who don’t wanhCwt to get bacjGuk to theDU4ir home.,(4) Theygzy are childpcBren who waHzmnt to trao2Vvel arounLj5d the world.
2814,3、 How doepvus PetZ7qer haYRpve his shx6Yadow baETgck witIcKh him again?,"(1) If peooxeple breacbgk a mirror, it meapjZns bad lucYxtk for sevepjrn years.","(2) If it is rahwQiny outside, takIG4e an umbVdbrella wiPVKth you.","(3) If babit3jes cry at night, it meanFDcs thxieey are hungry, dreami9M0ng or scared.","(4) If chi49zldren do soBHzmething bad, thR6Pey wilzhBl be puniI6ashed in so3NMme way."
2818,5、 How doeCTws PeteN2br haYTWve his shWdMadow bacVJRk witS3vh him again?,"(1) Yes, but onlN3Jy for sprinPcvg cleaning.","(2) Yes, she can go witEryh PetEZuer anytime.","(3) No, she doesn’t let JanDV5e leaMnGrn how to fly.","(4) No, she doesn’t let JaQjjne makigje frienJqTds witcwEh Peter."
2799,8、 Wh75tich of the folJNNlowing statDJSements is superstitious?,"(1) He liL0okes NaXUdna veLT2ry much, so theIcpy usual41Wly plt0Zay a trkSGick on eaczsSh other.",(2) He jusYk3t wanZDxts to giwikve NanHePa a big surpItrrise and makh6Hes her happy.,(3) NanKjja is sich1Yk and he wastGnts to shaZB9re his me6Hhdicine wikxSth her.,(4) He’s jeuQyalous of NanO8Ta and alzPvso wankyjts to shxHCow he is the maPClster of the house.
