2402,2、 蜈蚣和馬陸這兩種生物容易被混淆，關於兩者的比較，何者正確？,(1) 甲蟲,(2) 螞蟻,(3) 蒼蠅,(4) 蜻蜓
3972,5、 以下關於蝴蝶的敘述，何者正確？,(1) 女王蜂是蜜蜂家族的老大，長得圓圓胖胖的，身旁總有好多雄蜂服侍,(2) 女王蜂分泌的蜂王乳是保養界的聖品，它有美麗健康延年益壽的功效,(3) 工蜂都是女性，所有清潔、照顧寶寶的工作，全由他們來進行,(4) 雄蜂得負責保衛家園，還得肩負與女王蜂交配傳宗接代的任務
3975,7、 顧人怨的蚊子總是無所不在，以下關於蚊子的描述說明何者正確？,(1) 化蛹期的昆蟲不會動也不吃不喝，等待時機破繭而出,(2) 有些蛾類的幼蟲化蛹會像蠶寶寶吐絲把自己包起來,(3) 蝴蝶的「蛹」像睡袋，有的倒掛在裡面叫「帶蛹」,(4) 甲蟲沒有蛹期，光溜溜好像沒穿衣服，稱為「裸蛹」
3973,10、 飼養獨角仙或鍬形蟲這一類的昆蟲時，有許多的注意事項，以下哪一位同學的做法正確呢？,(1) 魯夫：我會放一塊適合的木頭，讓牠們可以舒服地抱著，不小心摔倒也可以抓著木頭翻身,(2) 喬巴：獨角仙或鍬形蟲跟小孩子一樣喜歡吃蒟蒻果凍，我總是買一包果凍跟甲蟲一起分享,(3) 娜美：我喜歡將兩隻公的獨角仙關在同一飼養箱裡，辦比武大賽鍛練牠們超強的戰鬥意識,(4) 索隆：胖胖的甲蟲不會飛，我會把新買回來的鍬形蟲關在沒有蓋子的飼養箱裡，以利觀察
2403,2、 蜈蚣和馬陸這兩種生物容易被混淆，關於兩者的比較，何者正確？,(1) 蜘蛛為具有四對步足的昆蟲,(2) 很多蜘蛛的雌雄個體體型差異懸殊，雄性的體型遠大於雌性,(3) 毛蜘蛛屬於不結網的大型蜘蛛，牠們分泌的毒液有些強，有些弱,(4) 蜘蛛絲是從附肢尾端的紡織器噴出的蛋白質硬化而成
3976,6、 螳螂最厲害的莫過於閃電霹靂鐮刀手。科學家曾實測鐮刀手出手速度，從發現目標到抓住目標約比人類最快的拳擊手出拳速度快多少倍呢？,(1) 小美：昆蟲有六隻腳，但是毛毛蟲有很多隻腳，所以毛毛蟲不屬於昆蟲,(2) 小龍：很多纖毛的毛毛蟲才能羽化成大鳳蝶，光溜溜的毛毛蟲則是蛾的幼蟲,(3) 小華：很多纖毛的毛毛蟲可能有毒，會造成皮膚過敏，要特別小心，不要觸摸,(4) 毛毛蟲的「腹足」是牠們真正的腳，其他的腳在羽化的過程物競天擇逐漸退化
3971,10、 以下關於昆蟲的「蛹」描述，何者正確？,(1) 「拉牙」是蜘蛛的一種，大大一隻張牙舞爪，看起來很恐怖,(2) 如果被「拉牙」尿尿噴到，有可能變成傳說中的「蜘蛛人」,(3) 「拉牙」最厲害的武器是結很大的網，靜靜等待獵物上門,(4) 蟑螂是牠的天敵，只要有蟑螂，就看不到「拉牙」的蹤影
3977,8、 看了書中有關「昆蟲」的介紹，請你來判斷，「螞蟻」到底算不算是昆蟲呢？以下四位學生的說法，哪一個說得有理？,(1) 所有的蜘蛛都會結網，結的網大小形狀各異，蜘蛛網的大小與個體成正比,(2) 蜘蛛結網時，由他們的口部吐出堅固的絲線，一圈一圈完成他們的天羅地網,(3) 呈放射狀的蜘蛛網其軸心骨幹沒有黏性，讓蜘蛛可以站在上面不被自己黏住,(4) 面蜘蛛的雌雄個體差異大，母蜘蛛比較小隻，一家之主是巨無霸蜘蛛爸爸
2401,9、 以下關於打不死的「小強」――蟑螂的超能力方面的描述，何者有誤？,(1) 甲：螞蟻有六隻腳，牠當然是昆蟲,(2) 乙：我從沒看過有螞蟻蛹，所以牠們不是昆蟲,(3) 丙：這本書是介紹昆蟲的書，可是完全沒有提到螞蟻，因此牠們一定不是昆蟲,(4) 丁：「螞蟻」兩個字的部首都是「虫」部，牠們一定是昆蟲無誤
2405,3、 以下關於蝴蝶的敘述，何者正確？,(1) 泥壺蜂的蜂窩形狀似蓮蓬頭,(2) 長腳蜂的蜂窩是唾液混合樹皮製成,(3) 他們都會釀蜜，但是蜜蜂釀的蜜最甜,(4) 虎頭蜂身材跟蜜蜂一樣大，但卻特別凶狠
