2430,3、 虎克曾經自稱是「聖靈絕緣體」，他逃避上帝，痛恨宗教，無法被神感動。是什麼東西使他得以重回上帝的引領與感動？,(1) 物理學,(2) 化學,(3) 數學,(4) 考古學
2407,4、 怪醫布朗塞卡爾一生特立獨行、不賣人情、嘲弄權貴、視金錢如糞土，他在〈給學生們的建議〉一文中，所提到論點有哪些？（甲）要以開放的態度多接納權威的觀點（乙）醫學院學生最好以小組討論進行學習（丙）從事辛勞的醫學工作需有高度的自制（丁）審慎選藥，並避免淪為藥廠的行銷員,(1) 彈簧,(2) 跳蚤,(3) 複式顯微鏡,(4) 水銀溫度計
2426,6、 十七世紀初，來自於權貴之家的海爾蒙特，在其著名的柳樹實驗中發現：「樹木只要有種子和水，就能供給植物生長所需。」請問，他的實驗動機為何？,(1) 廣泛的求知,(2) 謹慎地求證,(3) 精細的分析,(4) 機警的好奇
2425,8、 綜觀本書，我們不難發現這些偉大的科學家除了天分之外，還有過人的堅忍毅力，但更重要的是，他們幾乎都認為科學的發現與成就，皆源自於什麼？,(1) 庫克,(2) 歐邁,(3) 宣教士,(4) 赫吉珊
2424,10、 請問，哪一門學問雖是自然科學最冷門的一支，卻是自然科學的基礎，亦是上帝要人管理大自然之鑰？,(1) 好醫術是最佳夥伴,(2) 持守對恩師的承諾,(3) 耶穌是他的領航者,(4) 科學不會遺棄荒野
2429,3、 怪醫布朗塞卡爾一生特立獨行、不賣人情、嘲弄權貴、視金錢如糞土，他在〈給學生們的建議〉一文中，所提到論點有哪些？（甲）要以開放的態度多接納權威的觀點（乙）醫學院學生最好以小組討論進行學習（丙）從事辛勞的醫學工作需有高度的自制（丁）審慎選藥，並避免淪為藥廠的行銷員,(1) 進行基因序列的詳細比較,(2) 從生物演化的角度來進行分析,(3) 從生物外觀的相似度來進行比對,(4) 個體能否自然交配且子代能繼續繁衍
2417,8、 歷史上有許多偉大的科學家，走過貧窮、被誤解、被忽視的路，卻沒有幾個像史丹伍德一樣，長期行走在精神病的死蔭幽谷中，並使該谷轉而成為歡欣的泉源之地。請問，田野與森林中的飛鳥，陪伴她留下了哪一個非凡的成就？,(1) 身為名醫卻無法救活重病的女兒,(2) 晚年的日子多為看病吃飯上教會,(3) 身染重病仍堅持下樓為患者看病,(4) 捐遺體給醫院作為解剖教學之用
2414,9、 科學探險家班克斯基於對植物的熱情，以探險開拓了生物科學的廣度與深度。後來，他參與聖徒聯盟「廢除奴隸法案」，接受耶穌的引領，請問這是受到誰的影響？,(1) 以雙名法為物種精確分類,(2) 使生理學正式進入醫學界,(3) 為生物的構造提出醫治法,(4) 成為自然生態教育的先驅
2412,6、 綜觀本書，我們不難發現這些偉大的科學家除了天分之外，還有過人的堅忍毅力，但更重要的是，他們幾乎都認為科學的發現與成就，皆源自於什麼？,(1) 我的生命是上帝給我的嚴格考驗,(2) 我看得遠乃因我站在巨人的肩膀上,(3) 是神的信仰帶我完成這浩大的任務,(4) 高深有益的學問是能正確評價自己
2432,3、 科學探險家班克斯基於對植物的熱情，以探險開拓了生物科學的廣度與深度。後來，他參與聖徒聯盟「廢除奴隸法案」，接受耶穌的引領，請問這是受到誰的影響？,(1) 醫生應該讓病人知道醫生也是可能會做出錯誤診斷的,(2) 安樂死的合法會使醫生的角色以及與病人的關係產生混亂,(3) 告知病人病情的方式、態度、語氣都需要深思，力求拿捏得宜,(4) 醫學的科技發展以延長生命為目的，暫不考慮對於生命品質的影響
2423,8、 名醫布朗塞卡爾曾說過，行醫一生，他最引以為傲的事是什麼？,(1) 幼時祖父近乎報復地對待他,(2) 少年時期幾乎要被教育放棄,(3) 中學時代老師無條件的信任,(4) 了解研究數學首重「因果律」
2419,9、 傑出的修特醫生，除了致力於「臨床生理學」、「輸血治療」、「預防疾病」……等醫學與科學的研究之外，其帶給醫學界更深遠影響的是什麼觀點，？,(1) 未因醫學而發財，卻能幫助許多人,(2) 協助成立第一所神經疾病國際醫院,(3) 支援並終止模里西斯島的霍亂蔓延,(4) 建立「內分泌學」與「神經醫學」」
2410,6、 虎克曾經自稱是「聖靈絕緣體」，他逃避上帝，痛恨宗教，無法被神感動。是什麼東西使他得以重回上帝的引領與感動？,(1) 甲乙丙,(2) 乙丙丁,(3) 甲乙丁,(4) 甲丙丁
2409,7、 凱爾文將堅定的信仰與其研究結合，他以什麼論點結束進化論者對他的攻擊與辯論？（甲）沒有力量可以使得生命從無變有（乙）上帝創造生命而進化論說明一切（丙）進化論是學說，而非不變的定律（丁）人類承認所知有限是科學的關鍵,(1) 節省硬體設備的經費,(2) 在戰爭中較容易逃難,(3) 抄筆記與思考須並重,(4) 強化學生上課專注度
2416,4、 歷史上有許多偉大的科學家，走過貧窮、被誤解、被忽視的路，卻沒有幾個像史丹伍德一樣，長期行走在精神病的死蔭幽谷中，並使該谷轉而成為歡欣的泉源之地。請問，田野與森林中的飛鳥，陪伴她留下了哪一個非凡的成就？,(1) 女性亦有獨立解決問題的能力,(2) 女性成為神射槍手便贏得尊敬,(3) 女性需與男人配合才能相互依存,(4) 信仰是肯定女性價值的唯一慰藉
2422,8、 請問，哪一門學問雖是自然科學最冷門的一支，卻是自然科學的基礎，亦是上帝要人管理大自然之鑰？,(1) 設置物理專科學院,(2) 外太空之衛星研究,(3) 開創宇宙星雲之說,(4) 提高女性工作地位
2428,3、 作者對一代名醫古柏的描繪，最後以「蠟炬成灰」作為標題，請問下列何者無法呼應此標題？,(1) 彈性定律(又稱虎克定律),(2) 歐姆定律,(3) 熱力學定律,(4) 萬有引力定律
